,f1,f2,f3,f4,f5,f6,f7,f8,f9
1549,388.9850570487272,-10.372065502516747,0.4950197442821493,-0.9811392555677364,30.712690284679155,22.54505739355151,5.591667541722254,604.0652454970862,-18.46480158998968
1550,399.5796607811788,-12.239375591031868,0.3873719459204527,-0.9863026947435553,21.16180546435426,19.153370712409306,4.578084906077308,780.6001002313616,-0.0630560399265933
1551,255.72278807014268,-6.558307021218657,0.222486375689386,-0.9250867371334792,36.92248513405615,33.67186686559161,6.800078537072042,1168.7928464631646,-16.18512187114694
1552,335.5189504659093,-10.802293921131469,0.3503606996206783,-0.9821648649061376,24.42492944561505,21.41216305688262,4.952913624616189,759.0310060092667,-0.0987347833207482
1553,306.35879267297497,-7.441432671253255,0.6313788936028465,-0.9371990725834314,34.169855819100604,28.56518948276817,5.281044498155315,317.48860305051005,-20.53515320555741
1554,400.1952516354914,-8.766865477454978,0.1622445899500255,-0.7519961943987316,28.3422068562654,23.80579416483612,5.17922894755033,6.466706068359275,-19.901889512802427
1555,326.6739369186343,-8.897735657256284,0.26864755424624,-0.9322938173143298,37.637808176340144,31.519016182539907,5.079838131940679,258.09094421319065,-22.066720620416422
1556,279.3089408777357,-7.292373178382582,0.1298787745533615,-0.990736488372197,48.175312642789024,29.62086503703596,4.002898770765799,0.2127550876149467,-2.5921522365439835
1557,234.15160051575515,-6.275999351726078,0.1888467022102768,-0.9587875059638964,45.67578102365013,37.33098888456692,5.888145893047895,593.8818220703491,-10.867400578715053
1558,382.051361634839,-8.615588085420105,0.4210195587449998,-0.8483943126527005,28.73931323807413,27.024666725376694,5.713200060383902,1317.0904168566071,-32.19008309777291
1559,299.58713254242247,-8.046865532853309,0.3064300316952264,-0.9622243773164568,49.01276813551016,35.47241852596864,5.160772167327903,0.0007299604943442,-19.62226528677632
1560,396.8820546704553,-10.556120509421213,0.3266789416560259,-0.934826502789332,26.517563772846227,22.44484330034822,6.907923349562511,0.0029592588388671,-21.082010354017545
1561,349.6774334030023,-10.416696365115104,0.2618298054998397,-0.8578165157967023,32.7150726847469,25.409668254723343,5.0741418933485845,11.68755853005182,-3.664312799739714
1562,251.6766066610456,-7.301494870200101,0.1278247776066408,-0.9756581411074398,32.10422469905055,27.47546794778908,4.655401428215217,755.5136206491197,-4.0288191630866335
1563,381.1789328562456,-10.424796024770858,0.652472880118587,-0.861306038448957,29.248678612097308,28.16559652677197,6.77398688660926,1221.6839510250709,-23.2369519659711
1564,398.5039770666263,-8.094299781050417,0.3485897896806745,-0.9809880049132434,52.61091304138829,38.07920776334792,4.874941394031907,0.0887346168576399,-59.82912965032335
1565,318.51003905946294,-7.468682620056308,0.2129559269472579,-0.847873061440374,32.857910777001884,29.22214547767154,5.817706051308414,535.7709409394814,-21.993458929115725
1566,300.95339467235664,-7.160166060686772,0.1664002786070867,-0.9826777744293616,33.577458598756735,26.883960397703973,4.744376402694931,1264.5309505829616,-16.287838595106848
1567,322.9109255045737,-7.739616310129786,0.3232290174173751,-0.9312357234686468,43.04945677559491,36.25205651475689,4.374119150806005,460.74173939526736,-36.43934306102752
1568,334.5123385493376,-8.68362951900824,0.4173824361100222,-0.9925460531278232,37.27037159188754,29.441478259640206,5.825800804088631,2.550335167678177,-28.44910840957312
1569,363.38824628591726,-9.320425556415898,0.3036628338350968,-0.9456902007396796,27.58683258609389,23.275748315420675,5.215665530994693,296.1624790448228,-20.549314553467543
1570,282.8424695533807,-7.593493761011941,0.2054808201259306,-0.9192668016687622,35.19881362614684,29.56315229087429,4.06363370990504,1.5019085392268707,-12.411330371750593
1571,218.74562547879,-6.465842180004205,0.312640001606301,-0.9742885184729912,35.02182694480075,33.42531947211952,6.306680650499104,1210.6999580780653,-8.092556955125893
1572,253.490689046803,-8.365381890119139,0.3436925883675231,-0.9928751678086822,30.942517148602462,26.859692305321925,6.977166466068622,3.649588714906293,-2.97877943850666
1573,321.1422752323556,-7.285540002765049,0.1481476116363051,-0.9779822888936164,39.625802016286535,31.602612624889943,4.062348811850353,1320.489626416329,-27.90346057475152
1574,327.74439201999814,-8.32059284674925,0.1927608496503349,-0.9479407596252354,36.91270515661686,30.500334442223664,4.009969468650225,234.30874458658843,-21.80504317038777
1575,328.14653097556754,-7.677176816222699,0.3087231341981443,-0.9059195927077512,33.402663839361146,28.254709648708303,5.925619406379173,317.4990949624867,-23.746456932765263
1576,350.5360223983928,-9.349350504711238,0.1624216740778861,-0.9937896542925062,42.73855114516306,22.19796449075537,5.069217944422226,0.7795840330472606,-0.225135289642356
1577,397.23393147332246,-7.801381469752177,0.2379899483385792,-0.9902887829770944,37.321541284129935,29.12097231296174,6.199809972492925,340.23867289325466,-45.740019275262334
1578,376.4853412298463,-8.521438450191782,0.4386306546930233,-0.9303007562574572,37.9195469050484,33.55460110537745,4.011767546349229,1270.2264677122685,-47.34385649310291
1579,322.9994527907773,-9.648275174211912,0.5170396032950999,-0.9242790694705928,23.28872722940224,20.03485731457053,4.002441136932287,468.25037851823015,-0.382447238255621
1580,336.76638209525834,-8.20208463155246,0.3507318315174004,-0.9768086176629268,38.40193070260448,33.16625665246461,6.965731977054924,367.32536945599,-39.67102628905568
1581,296.46216449739467,-7.502574546076095,0.0882008904286729,-0.994598521983576,29.87874006538558,23.193121734765256,4.716491696130278,1079.192213038786,-6.525221666715965
1582,384.6242735340116,-8.35735788597751,0.1032668273257317,-0.995544727807359,40.34015745556587,23.27454432385,5.329965665668837,277.6661205096982,-16.51829936331748
1583,387.52751292721655,-11.767595513848706,0.6604192513240746,-0.938607126109706,20.929182907316267,18.5804205862331,6.431459252182671,1095.1933717898185,-0.273723550164678
1584,243.3765056980289,-7.246415993961777,0.817059449919718,-0.8475163016325871,28.808121970260675,27.831770154905023,6.242787053818338,889.495846432417,-1.385544930424338
1585,399.61095962582425,-11.015518044603644,0.8445542627263438,-0.91966270454555,24.551639461444527,22.92098082056304,4.051643056472945,1112.403946592153,-14.82417744839703
1586,398.2687652806934,-9.155067452073084,0.0482561904064877,-0.9799670216125316,25.81209815596592,16.72599681435968,5.468768901026255,252.5879968002368,-0.013091391742968
1587,290.7264808913794,-7.379306953201213,0.131942139188509,-0.994809972478662,31.69544664864169,24.203399059899446,6.140636558393489,8.391878191375673,-8.925346474718015
1588,265.957237916796,-7.573330127349195,0.1111222635073534,-0.9166712739032948,29.194691857897496,24.801546814490614,4.443218036987555,386.9677266085047,-0.9353643797706308
1589,254.6153787886701,-7.7612102045184335,0.4434763821903835,-0.8570892571419327,26.47447780226583,26.058347084632203,4.526128996038446,706.600926931325,-0.9103521407758433
1590,374.6083971712612,-7.818064581870773,0.1738633602383059,-0.989216191114608,60.628863203875554,31.07435686608482,4.954512708745579,2.0096271918023048,-23.896323666981413
1591,291.23097377781704,-6.9968982789797645,0.2564604948891632,-0.989304034081556,48.17229042542181,39.438647197199806,4.020659611541811,822.2208579146992,-31.86395918268865
1592,386.6840654380458,-9.41095828240876,0.1010439177501407,-0.8146786385122942,25.30577113934844,19.68396563308772,4.006254083172115,5.780876462573039,-3.641608455712896
1593,394.92490891154966,-8.488041421366205,0.1733494027936634,-0.9623157263090928,30.75079924591431,25.76735665401891,4.0533883451984565,1318.528133319823,-32.98832949196889
1594,305.77340068723754,-7.509761127264363,0.2374111573305301,-0.9864985393149924,27.07786218535016,24.14257667400764,6.89883956343335,829.107060550857,-15.586353621916937
1595,332.91930049703103,-9.237730505302492,0.258997781782137,-0.9212137792655566,30.169357352801264,28.235582819960825,5.124495515615041,1169.3471718775934,-19.01066544315666
1596,377.9822597337578,-7.842918881277047,0.1984343974097637,-0.9854851723080036,87.79357527642091,38.08105984597151,4.000000000111549,1300.893181781811,-13.748239650098748
1597,372.8806061491922,-7.870149088827914,0.3671997442054173,-0.951038825594004,45.88823669316195,35.03228706346234,6.2640027710205874,508.4545109410632,-48.567795159137134
1598,302.12096072865654,-7.09207718493327,0.174317039478839,-0.8513112741740853,34.84931730440263,31.16679354124547,6.882194666224751,776.6827527990516,-22.688175839272056
1599,331.108221057416,-8.014640066720071,0.1775486702213957,-0.819173223772563,29.26851419861641,25.02260421952757,5.621750836776124,18.78737818211624,-13.566639630416873
1600,223.272404905532,-7.0748874954264735,0.1937876646261341,-0.9784852161049374,33.37676210185113,30.396956135086164,4.004299751395798,1313.3321484106086,-0.519966570649704
1601,349.22013774303133,-10.258245162910212,0.2813431854161993,-0.9156507137248704,23.23714508006484,20.875927867743968,6.978503867202395,1031.8460432020286,-7.273636121668638
1602,357.9003063784065,-10.051667618567764,0.5026214124229542,-0.9713947588822488,32.28200555805356,25.67623107737659,4.2333666302997415,413.2102080920103,-15.88191221974722
1603,257.6319131187899,-7.44848577032863,0.3176000935129659,-0.9460374482394324,35.79155497447552,33.71192073513107,4.074443948038329,1318.906209971451,-15.669296507859006
1604,377.6977540542882,-8.317544741834629,0.3850732060433651,-0.9785256772173688,45.88082860419002,34.6307020168439,5.2258816532225145,0.1244621120532889,-47.394313022764685
1605,316.1549560217867,-8.613285491749977,0.1836826383283203,-0.9977948427984884,33.55828335602427,21.05735408341605,4.679288028119726,1204.7747073328298,-0.0031313497034636
1606,399.9572033766138,-10.754709395243848,0.3179861345910023,-0.9463791773563408,29.471763848208568,24.627050989046623,4.460884115002074,1.8165473860712604,-22.66330157186708
1607,311.3403585499388,-8.384926780979763,0.1539991696490223,-0.978249559345509,23.093528385298875,18.54750832556835,5.106006006102162,599.3571346258431,-0.003172994990726
1608,348.8024314307372,-7.499713843159887,0.5042328268572698,-0.9375923339655452,38.1034202696092,33.63664450952464,5.51099580004586,1197.3148350032866,-43.3355982872862
1609,236.94772974373404,-6.7794528714662565,0.12211249926861,-0.9876783772403924,33.53673956816488,26.84002948205065,5.50050597996821,2.225733765385895,-0.2477513753572139
1610,380.0721201784526,-8.60703657607985,0.1752345959484015,-0.9884371053635712,32.302356095137625,28.01756110461352,4.013248104561512,792.9904659422804,-35.36122153899187
1611,324.96933575023365,-9.397276240474667,0.1686418843409865,-0.9947365192476372,33.682926258801174,21.86108520068597,5.706310608107799,6.670816346708319,-1.291760421782166
1612,282.9381352148125,-7.209793601447104,0.204923001249186,-0.9351912430380012,40.95738988081868,35.18380777026381,4.802946901361413,458.8760922934865,-22.611839939151285
1613,237.6837596506204,-7.194654128770869,0.3066683289566795,-0.9599443600635984,36.40627859754999,33.46605366831848,5.0910505322744255,508.8747117867474,-6.08900830790555
1614,231.52863426364345,-6.991839149898192,0.1561401884864322,-0.9505351960856944,32.58686003830896,29.281356864063195,4.070236235720318,776.9700055548242,-0.719621687717507
1615,279.3124804853559,-8.065370143927153,0.1194739108017491,-0.953008988307273,26.36939171107931,22.11437658499004,4.496929886955613,1103.185241905056,-0.0506551094182039
1616,330.0624661804434,-8.989000467357565,0.3689787714255266,-0.9923571278244434,41.64426165544722,32.734115901960394,4.629853880615114,728.3419762170178,-23.12007158467784
1617,324.4435865328522,-7.768185027925211,0.1446865952120467,-0.9930367559242056,31.752919460020163,25.22570063526938,4.609259200561051,840.311499655237,-17.481172909329317
1618,338.384060419346,-9.663312323390263,1.041577597569192,-0.906421075894404,24.005748976036624,23.507730965869584,6.678050326260461,1334.1961329038418,-11.19431446340982
1619,397.1780302472055,-8.426584148184805,0.1324795761000085,-0.9862559453852872,28.070767250565595,20.878058942372228,5.158640550141287,15.357014982577578,-21.669715423719865
1620,265.4067883154442,-8.136524646279687,1.4887212428146774,-0.8810577188025351,29.770936184511847,27.957287471738795,4.023883640961717,1236.1351629630317,-2.126044970666952
1621,389.0611262883395,-10.575611013020398,0.2451023126977252,-0.9961117202640536,23.05510481401925,19.519897622739784,4.170393449668947,1312.1547175965052,-13.985608382132416
1622,290.87695725814064,-8.10152631711783,0.1732738923377754,-0.8989564236208056,34.42565993905597,31.50418195416426,4.001153948492695,749.3526898160376,-9.411809149013454
1623,189.1608490806203,-5.581927226498256,0.2396755716298552,-0.9686221789069276,37.92324793575517,35.29876258742959,7.190213298569578,662.4971247284958,1.901075441133104
1624,347.2477264892172,-7.908272518192573,0.5965267962469887,-0.9354304715986188,38.51872609597358,31.77291348510533,4.097989235842086,461.3834900616938,-33.72673241061485
1625,326.9351071008789,-10.417248672112196,0.3445913600237195,-0.9571108695876732,27.47940494056019,22.91650566053301,5.256946460211804,4.323804055204832,-4.131852570750432
1626,291.64778742378564,-7.365260048491367,0.3845184892521766,-0.9835710731232128,40.91001300581016,34.49319780183944,4.759159910335562,343.73164775973174,-29.46845795448344
1627,393.3703869551176,-8.049082330455269,0.3161804405317693,-0.9945051079464734,48.54204151581722,33.57738040119016,6.135742171065551,0.0353363391882333,-52.43856702874244
1628,382.96747002089336,-7.880609436254038,0.3986657578864252,-0.9889287271656392,48.683174810884665,38.282081484140754,5.150141481420241,1222.385258747444,-59.74153959551237
1629,388.2896903596819,-8.910593560901237,0.8815285247429642,-0.9512325268023712,30.34770585306719,22.74102107601364,5.341508875120466,1.7122120475643607,-23.075727738183502
1630,367.59771304227394,-8.846065535962467,0.0547805413019261,-0.9907531185457448,25.516461746641408,17.342319037800372,4.613855220622309,482.4801546183705,-0.3128965003017425
1631,372.601580879836,-9.697523393384012,0.2796553995059735,-0.9912144532749364,30.640411673916688,25.845695101095583,4.858486548854877,348.25561738884187,-27.559353529512084
1632,311.3513757470232,-7.434327063800209,0.2544289283295916,-0.8464984642206271,39.3914273324684,34.60896877890651,5.094370535853107,591.82989802313,-27.643780446816155
1633,332.15045901191274,-9.71784990672099,0.2902823703279767,-0.8937611943336703,26.47848449099432,22.81014116166598,4.940661084924065,318.406187630081,-7.021288277732196
1634,323.05816603030485,-7.303452236062596,0.0728121722853339,-0.99542372550943,26.779496824262147,18.957611288254792,6.859969512769711,7.258390731672613,-1.0903755053435529
1635,358.1015057502407,-7.892883933620578,0.3428970037899884,-0.9251408341074568,29.24631235011172,26.206099359638,7.348308337732416,569.0635083856848,-25.89221565975284
1636,304.0788620883784,-8.151789611953898,0.3569504975626257,-0.9686684210289144,34.50208466935872,30.35220828866456,7.072604914928854,483.28588275522895,-23.019848424510897
1637,300.83916621549315,-8.705186542613855,0.1680632543175661,-0.9948810906767712,33.902083464802374,23.64634817956385,4.503169579795996,822.88446050987,-2.215568056368576
1638,380.1335692641041,-8.457496461840378,0.5942738025912535,-0.8258545391397282,25.917332675062536,25.55234394617452,6.907978197898806,1037.729107380844,-29.039449203351648
1639,343.1493463446179,-9.043237735313008,0.175423880731755,-0.996268850444834,40.20718251165987,21.65515520080832,6.926420697538587,787.5568678710025,-0.8489174954609761
1640,307.7906123075358,-7.739627509412828,0.1432384530581766,-0.9934369749010892,25.306922243851805,19.14049636265448,6.630349912781203,935.813210745696,-0.3300804637942341
1641,341.48164512771,-7.659742423531638,0.1542737722790415,-0.9172150444197622,33.43456026557786,28.132301127163025,4.856824791393789,592.5324722756621,-26.989307628748648
1642,331.3034103473867,-9.38277557899155,0.4808584282776931,-0.9529972932624664,26.27256408180365,21.41723097521985,4.024729444174477,149.30898967303173,-6.437464765872168
1643,397.3651478150082,-8.161468859043644,0.3314160868324444,-0.9907349647491208,31.931343818627848,29.40891510540216,6.285737915759889,1173.8434505634111,-52.82178439324657
1644,384.1472512055193,-8.583695858800143,0.11335805388651,-0.9877396293901052,26.01928878046428,19.38205684404876,5.533545720659367,213.76243057079927,-14.223687582174827
1645,319.1422700090263,-7.532143943362486,0.6911196782500709,-0.981783701679867,34.32258743213148,27.07828244346852,5.300257986744692,728.5136927459542,-22.07884636433344
1646,374.0712929048321,-10.136508489284092,0.3055195578276143,-0.9649754629763876,27.012790959354405,24.4995656188193,5.589406184800265,941.9543405911704,-20.494890663615493
1647,390.2499911222573,-8.27055049266028,0.2341605944856941,-0.9164283655072464,29.37343697802274,24.626669984699816,5.437963693338657,1018.4154853532224,-29.43648579442419
1648,260.5379990159868,-6.745632734062164,0.1360771526321548,-0.9991569953468564,56.60227477694197,32.72119085225727,5.417530493598438,9.315761976857866,-0.0516421681657612
1649,359.0497126948878,-6.476268577344061,0.2520175857470387,-0.9663257922272778,52.50518637598683,39.41851243263548,7.090284072586645,608.3095661712468,-54.71914115342417
1650,369.2764151417615,-8.246501856379155,0.4108501510653178,-0.9957699482929088,31.90628996285564,24.423726840723564,5.324411445015752,404.859008203456,-25.084625541701364
1651,371.1488709553875,-8.230381297899916,0.1997001337249404,-0.908873260579223,32.22165000150942,26.861259602371323,4.029655860985761,305.2927949568573,-28.62003412451665
1652,285.64026841843247,-7.261855923366956,0.2391555031399916,-0.9603230434033386,75.58328267716965,39.455319839168126,4.000000000203198,20.733846800579915,-0.4666212431348763
1653,307.83226305774105,-6.706236482936858,0.2300288254467223,-0.9735672625303438,37.99660886118329,33.37830521055538,6.908853241154046,1155.212287391653,-34.03597564799559
1654,239.265433593066,-7.473030795365319,0.1954188562989522,-0.9873860329940116,26.450525493193098,24.81594474762021,6.898181677357164,970.3434128489134,-0.605190008397078
1655,351.4850797850795,-9.346490972099952,0.2052331152068855,-0.9842529484621928,24.23365094064125,19.697801886672178,6.148737037996938,0.1986879371296766,-11.010300358717824
1656,338.66788529648625,-9.57827133733114,1.0034355534831365,-0.8915766992199721,23.5822267232602,22.095808618184392,6.3963158064998815,910.3610933193484,-10.170279790876023
1657,335.32290182629475,-9.512087753402382,0.6394626745180707,-0.9090002151179984,27.815651426760702,28.40624438011384,4.240910096951628,834.9017031445744,-19.86897793739347
1658,396.0698011688106,-10.963540169564803,0.5332670672539298,-0.9824003108997236,29.15449663377672,23.93118672901844,4.000843657914672,390.9019454956722,-15.054643677870882
1659,395.42466901832,-10.04442766762319,0.3875588530282592,-0.9584179938383238,28.61485256396381,26.37498148841067,4.729617661859875,1107.5269278222336,-31.05358618888416
1660,390.4349959460627,-7.440670775671434,0.2710417253392853,-0.9868002790867164,48.76555065757727,36.27103210698321,5.554325063878547,14.763072495720074,-59.90912054751127
1661,267.44103285938206,-6.168355837301025,0.1645020923040584,-0.9773336428801964,36.25287971903398,30.257739765389463,7.106970509155429,1236.691645890688,-14.825666656313285
1662,403.09810669397433,-7.110929931840415,0.2498395803790982,-0.9694758946207032,40.071390630487016,33.125469046993125,7.152842177538378,1106.9461772686102,-58.45077523131587
1663,321.34290553402167,-8.29513021706237,0.0770167643853996,-0.9965705931203624,26.48051974625057,19.3347566278512,4.024060279399988,29.28115631042193,-1.060982464560672
1664,304.030072634078,-7.46069858023334,0.1620423157637318,-0.8929402358732195,31.78294835489391,26.899575276676792,5.195038061851706,256.29294677021795,-14.447061213324885
1665,313.71228328620884,-8.237941148602506,0.1647031230129842,-0.915471028260833,22.79227738785046,19.022980541989128,6.887164992790362,699.863879794073,-0.2875027114874387
1666,379.149982393955,-8.641062063756152,0.1726240809636605,-0.8647805748955008,28.712235772215383,24.36443979335519,4.008025184382281,761.0161244786416,-19.89426520586185
1667,262.1075682677449,-7.58583943390472,0.1689727302979203,-0.9350694540310818,28.046344572419645,24.104585419120795,5.4961761967215,410.5692312283303,-0.896742142462842
1668,343.1706654644496,-9.004791523890315,0.1280035527516542,-0.9775668873035108,35.41059404189992,21.6352559783054,4.00494270355102,1256.6907686732525,-1.598714376816276
1669,299.0951224463781,-7.195014151779136,0.2787561973467628,-0.9743023721078132,47.95387896955933,37.70541949644822,4.026621856995397,471.3063650091137,-29.683160261453946
1670,281.8076163531134,-9.493745414475804,0.3943610917919422,-0.9311559750654068,28.56786354346871,25.14172956714328,6.968789142546781,1.4968894890731508,-0.0402213806938944
1671,221.69506085434648,-6.414698071882294,0.1713163787336324,-0.9389544508453838,32.8541701543089,28.91814787278713,6.871018354629669,349.9024905356057,0.8618401442934382
1672,377.1754599535847,-9.252514417605752,0.2103053069396543,-0.7948958863834943,27.03480656477246,24.33705267934612,4.9447956894474245,677.6533375172348,-17.6105189201966
1673,381.832730730133,-7.528518718963995,0.2538299026796007,-0.9921301616804246,38.98197635107448,30.95199991112953,6.816597042732885,296.314274347067,-49.19345801411181
1674,379.819418134531,-10.217002763354367,0.7340870225717513,-0.8805910907136016,23.72025893294392,22.040396247439887,5.514569995169939,1018.1333132873312,-14.370179524455732
1675,345.1302920980862,-10.32184253947307,0.5434070566627823,-0.8151071023152792,24.47489004823131,21.60849715311876,4.001166291977299,1265.215251585638,-1.15359298211537
1676,322.46138472659146,-7.359390606769613,0.1314388813205171,-0.9695495957111722,28.71044088867788,22.184819787062043,5.161895828448454,727.3952387526654,-10.132628629407632
1677,257.183651875174,-7.363642045699725,0.5374216035091238,-0.8683294815966871,25.52217599154501,24.17250238731108,6.609297387635787,867.7495708563112,-0.235982668726562
1678,356.6052881136867,-8.805574081030281,0.1248492136209972,-0.9868093417239512,24.761079478770696,18.955492096206733,4.55054109440354,834.8049940023494,-7.890491073317164
1679,320.65628375797576,-6.622832266487953,0.2913623110181528,-0.9253045721857648,42.37242510938654,36.202028228629885,7.22309730876589,646.4359408321429,-37.390153330637546
1680,241.963658004163,-6.2168724693870505,0.2383459449596255,-0.9925076714924516,46.521945560014416,35.105281552327384,6.411685900185363,143.49749204183215,-11.736885549850015
1681,391.1920273821886,-8.871102615772536,0.3849020802545864,-0.891933952318845,33.440766929667944,29.253221381652978,6.014089982486034,571.0411247700017,-40.21734083804995
1682,394.9500999937814,-10.239151398599263,0.3950053706074052,-0.9680752195280324,26.98163425387144,25.693762128502883,6.264199482122021,845.1921473178983,-31.5212278110466
1683,227.8395641872807,-7.840212719189523,0.3173940274568346,-0.9279920312118192,31.18190070389226,31.019555037716373,6.936221553953628,1295.2037156045258,-0.173857397669364
1684,326.3215693331525,-9.407005020139454,0.4748457230131148,-0.9199731658485066,22.25932338019588,18.77903930644053,4.553694811508263,907.0260101121406,-0.110534704932492
1685,297.7637631160163,-9.90866270051881,0.3125364089145823,-0.9758792881496876,22.2951350475178,21.181857718679147,4.391501806865188,614.7784615747271,-0.0007138174103717
1686,394.6881655739836,-8.521107222470194,0.2434667329244166,-0.9110150867187292,35.70041169806136,30.22716553806287,4.124628819406827,506.31162327145626,-43.31216147107745
1687,261.53303124059204,-6.847968085969,0.1970374899227558,-0.902032868811286,36.947371198255055,32.69064856452302,5.0877724761087615,532.1583486702007,-13.455280195252902
1688,229.2320461384027,-6.876642017427328,0.1848518142792174,-0.9938947418621552,28.4656355635465,25.755582845765417,6.971127235658541,1283.529062018197,0.0121751387937904
1689,325.7412656230539,-8.28334407872817,0.2230801370693461,-0.9837284342994008,29.0362024606402,25.10408980863385,6.863036004834392,498.27889894853655,-21.49734464739884
1690,325.89614770765576,-8.00687156847426,0.3174359039232666,-0.8949651098972553,27.95324333174412,25.405808387502365,7.0212253404725375,288.4821419791857,-19.033541491206968
1691,284.9847733166347,-7.025980835035384,0.0850638989507918,-0.9916169876037186,28.35727135173687,21.41637539868112,6.347693802726595,484.5081822702354,-0.744379491067686
1692,363.6155590391541,-8.221666625054654,0.5477962493252498,-0.9922737337890142,34.03077850565856,27.06244117027261,4.035922149805105,896.0852786314225,-30.72555740253518
1693,350.72675384774266,-8.323016978167166,0.1285116060254175,-0.9726543747285484,30.347424140862707,22.973222494031766,4.005551336718674,473.752977115585,-12.479996823225514
1694,344.9787947359548,-7.806905521627348,0.1192721480292696,-0.99340429350451,28.817916804866524,22.96914094384438,5.522953602071636,623.7998501442181,-18.75968199201159
1695,375.1034494356626,-9.33537600443992,0.0998389286471509,-0.9765682476270068,22.72769158558384,16.061910672328864,5.418640590150273,748.1815081647038,-0.044130603203856
1696,384.1466357489052,-10.19648721786647,0.1196214732195906,-0.8735325365512838,23.604963929640533,18.04725312687104,4.431335136092535,1289.8084509777298,-1.4127423072427567
1697,337.9969999135542,-10.169448786601867,0.3875500548793122,-0.9907957185156376,22.433943028750512,17.840050769137477,6.9207491208403065,27.723921699041373,-0.0339249356151284
1698,394.4802639486928,-8.290960980046988,0.3815932440551302,-0.9844837365616464,34.1068626682662,29.915163379212395,5.48791248855713,1183.434513130423,-50.7483338927997
1699,269.06795605580567,-7.102775210946307,0.3121434192089404,-0.9896576012565734,33.976786882383486,30.347726586381057,5.38193150891726,1314.9415771539684,-17.931526926110347
1700,379.9785219711643,-9.514509470213977,0.1463691713866497,-0.709795136706423,27.597444124863564,24.422189395257377,4.012814309717454,6.890383955228432,-7.648584520817899
1701,247.2559546748152,-7.47917022642959,0.2915847174346558,-0.7523246999578974,34.38143598092381,34.25142259785177,4.004607085907311,963.564531588695,-4.059376730416022
1702,372.36311044023086,-9.34497996393118,0.4771171927997506,-0.7901291310750986,22.68787010307016,20.80933100742052,6.191553969938035,712.0026145731915,-9.687987726577193
1703,371.2002448282319,-9.955044693407416,0.3089305485791565,-0.9946797011164452,24.11172712740865,22.433240928859668,5.1487079511947,1122.6827516528451,-21.62427763824687
1704,338.9632630266917,-10.131242011565892,0.3512785004071095,-0.9598392556991334,22.64704672051944,18.322735483185824,4.903942146512516,86.72879404689327,-0.1897485876797466
1705,296.21700502528256,-7.168921382119965,0.1130799309970986,-0.9933830596645244,30.21572177382029,23.54866363632849,6.95373726878924,574.6300041322289,-8.902285881493846
1706,203.58687888678952,-6.359922969489874,0.2625740829538159,-0.9776472525859912,42.77377246910804,38.19816458466244,4.433586697876427,1083.8079630326204,-2.57074673969649
1707,391.2033197368333,-7.697321184227641,0.151530532335736,-0.9936516944828626,33.12435351125144,26.93998701806744,5.954917132394887,851.3479328597643,-41.16228219543964
1708,225.5567275291137,-5.6960076218237,0.2681224698496275,-0.9783551634827248,45.79182816875425,39.35749256105812,7.066766704894653,896.1014542981409,-14.862509808455838
1709,296.99193220671293,-8.565739294681501,0.413394125118368,-0.9352143141005392,30.959274079282736,31.14397172457611,4.902672547393306,1355.70012537877,-14.853853353349614
1710,363.7486994073236,-7.817151465722736,0.2648419961763983,-0.9302741239516608,31.582979794333266,28.50697816540981,6.097040815164768,1310.5301811245347,-37.820629585929154
1711,297.0071113577617,-7.328340316236044,0.3104108938470882,-0.904239652391878,39.048407077051465,34.21907900583179,4.213414927490032,417.2307220922624,-24.747789322919385
1712,387.3619010299863,-10.598194121943338,0.455028522971403,-0.8401577065191577,20.642647522964367,17.798745400803025,6.206953839823012,580.4141473450579,-2.0474051996396896
1713,376.06324717933984,-7.083387168086436,0.1613730127947661,-0.989194165797934,35.966195900600184,29.375876184646337,6.973246031790092,1278.7534647488512,-44.0320705608929
1714,382.2907914780397,-9.104170769098088,0.0822966402888,-0.8460373300475733,27.13524725858626,22.17736349238659,4.064510208126999,264.14812023992545,-9.031245441458257
1715,254.2173929860254,-6.998648268445782,0.1859199362581773,-0.993358240013452,34.61872807839934,29.48363299832664,4.86042333184365,1168.9479701289142,-10.474029097248511
1716,263.31792043865835,-6.988611574663718,0.1464193827009457,-0.8730197933810625,31.10291808878512,26.569052562100083,6.863843441030895,320.2047220339738,-4.305943465701642
1717,311.05299581557074,-8.46085431442033,0.1346594891741543,-0.8467491718385302,28.15093034461853,23.31615174755357,4.021428408617316,41.471845848889714,-2.364120671825767
1718,378.45841535490206,-7.544532870172235,0.3388244483858215,-0.985238597385385,51.74352930070048,39.50554609877208,4.0005677702987406,627.073808013124,-59.49612514743725
1719,360.8293098560464,-7.791654673046752,0.4106421648152219,-0.9867277959642892,46.92917790048402,36.66291962160675,4.159902832471381,236.20226014529487,-49.78411757069637
1720,343.3486475519153,-8.648117015465623,1.0206096602353687,-0.8532416118683417,28.51017684680881,26.007966342607894,4.018293851296253,1292.0610616390925,-18.81615944309896
1721,363.37466129556526,-9.233426504892634,0.2028976016074874,-0.9414370385173334,25.10338351124229,22.743249003264697,4.923915689194699,1133.8529063527303,-20.19074546282419
1722,339.22726994312166,-7.241594181861666,0.3173002457726228,-0.9871829696057725,48.97897723879106,37.20562077562085,4.837294123472022,10.485772539148671,-46.53266290957148
