,f1,f2,f3,f4,f5,f6
780,284.5205960623542,-7.221471502777851,0.0666474773478501,-0.9857820267504688,29.277116532359464,21.995718260926225
781,212.58017170482827,-6.536355367211999,0.1511809253166005,-0.8965291625742722,39.209532010574335,35.8378321724662
782,275.8356381089238,-9.415808870774958,0.2141742076266903,-0.9802524568705446,25.064245354861107,24.675838016317783
783,390.57969714677006,-12.21278803090092,0.3291607655008567,-0.8965985746592894,20.45054027901644,19.799809623016955
784,343.244657105924,-9.272720840525594,0.0823400384173811,-0.9714862600757588,31.475181919959297,22.076307636964945
785,261.4748071742647,-8.828788202170118,0.1848827782538523,-0.9834358306586356,28.327939138746665,27.502930981673625
786,352.67715389728465,-11.77995938266839,0.7550241736795557,-0.9884374114616916,21.224515103090106,21.51851487110794
787,330.52447566040473,-9.070722243993355,0.1049665606260486,-0.9615483715310136,22.943560480556787,18.02349272366881
788,340.2801097941183,-9.909523912697876,0.4420630877580417,-0.993997749180938,20.37710842184116,17.080837892498717
789,272.0045188412232,-9.687499129462424,0.4099876219904664,-0.9802641401538482,26.10156189196376,27.996888951600805
790,386.8613740464965,-12.368328962736076,0.5262837922263206,-0.9941699052051474,20.093710304797977,19.356029714519348
791,367.1549271243384,-10.181946448148924,0.0989718933129298,-0.8762630595157697,23.61816877082506,18.97524521133201
792,329.6422903867587,-10.153789290116174,0.1553342266679192,-0.9961684172471138,22.435722112852616,19.422726583195043
793,398.8944653303956,-9.460969199300044,0.0421311462523058,-0.8946015404607466,26.701965688030093,18.39069596209908
794,333.5641053010746,-8.622707976275889,0.0661327610714943,-0.9461528922189324,26.436323997411066,19.633460726919058
795,291.4711588967483,-9.847690258265027,0.2729811039399266,-0.9902903964267432,26.17044741293772,26.60142370218
796,275.14962615028946,-9.54711169022545,0.2656752539614628,-0.9589301838132512,25.85190609718156,26.49597716811222
797,359.2622501641277,-10.140253697219151,0.1200232451527405,-0.939351084128719,22.36805857249613,18.126529032212023
798,366.9836643589267,-10.423597516650547,0.1090789064200822,-0.9260292616875542,23.496634840465543,18.981710680868048
799,295.8797710726825,-9.68270803925142,0.2329938385807315,-0.9465896649976324,22.309346434107784,21.229852692195927
800,258.4959354202039,-8.756540901731782,0.4692265262269756,-0.9666491477578588,22.449975443729155,23.37037847065437
801,258.7404604798531,-7.060649986490855,0.0991938274187309,-0.9774020473322488,27.60744470263492,22.94448228485528
802,364.672304329462,-9.843455380502949,0.0739726588319746,-0.9922836236286898,27.313511501079027,20.53474604822661
803,321.2361423878133,-10.617138168760263,0.3127672079377749,-0.9938005053338448,23.53978559432236,22.640125161930644
804,332.5659485319787,-10.105189349100128,0.148510625153081,-0.9806746241788888,22.7641289502313,19.23213957295591
805,336.38001305350883,-10.315416716451583,0.1411890196273341,-0.9900025640916732,24.32992234943013,21.2132987441666
806,328.1225029406401,-8.180025787386887,0.0509545366508392,-0.9364583057550872,29.766494781971417,21.56231692285383
807,399.85203537005447,-12.462865749515956,0.4602673090867256,-0.996768687397806,21.811623027717346,19.79760529605105
808,234.9231831540528,-7.723142042809149,0.1818316986247631,-0.9872775514562034,27.8883827054198,26.277263647816103
809,307.8487948862991,-7.995524415958687,0.0858221086815043,-0.9521124776686202,24.768097369732843,19.473067496360343
810,328.4579737416037,-9.634914422443863,0.1098379415077115,-0.8939033357380797,23.83091186107466,20.98110139926962
811,300.0892600486201,-10.08390417826055,0.2458528132768085,-0.9820714059617188,24.862005128100563,24.453673387936448
812,237.7760454676165,-7.593384655761841,0.1245288505004744,-0.9819006553345384,31.102613671010765,28.258472396935247
813,314.5329636023632,-9.938173257202884,0.1723769925647489,-0.9802535500343044,22.83911865531317,20.76347953006758
814,371.5562340647522,-8.179606735926388,0.0839882342942911,-0.9667702406614942,22.75671775427375,16.27209759283011
815,305.2161225375735,-9.888614751410405,0.4857668650899434,-0.994166579709536,21.787159759659144,20.032857652693536
816,323.15637860247574,-10.755016132689333,0.2893307634093541,-0.9523344222667458,22.656507416970417,22.46098813018704
817,193.52581234526647,-5.975881485385336,0.1957833486581627,-0.9434685302436312,40.016576869127846,36.762121725683976
818,360.1601556155675,-11.163374562134484,0.193704392420545,-0.9334442721592168,21.43391100234812,19.62427649309149
819,399.988609418592,-9.900222822223322,0.0539986143254839,-0.8990049620504513,24.33559705365532,17.603957058451016
820,351.8000488824537,-11.08225828595433,0.1935688314691442,-0.9662992855184334,22.00641754609024,20.0090706400659
821,300.1381246646187,-10.217268571796854,0.2881736579434122,-0.9762219678246578,22.261525912361414,22.062805562241728
822,354.4371746853265,-8.709763663726616,0.0831971781789333,-0.9977696249235156,29.48254429707064,18.97569542955056
823,201.1335150252957,-6.327013340571086,0.1822085786467715,-0.9913266384342688,43.15382500595916,37.889944578164254
824,350.0294741078331,-9.361754289663205,0.0801399449037349,-0.9885142528643258,24.38618846047973,18.22555977072264
825,399.7164371290598,-12.31960640558285,0.2660140067690247,-0.9875842212008672,20.89870790944574,19.19267474755964
826,294.92403223837766,-10.01805709157334,0.3230416256880567,-0.9410431342747304,22.407372102830028,22.72251549813407
827,328.6882602226064,-11.149725943873488,0.4616460567888877,-0.985429905266581,23.135307970984325,23.052520024345505
828,193.9865439913883,-6.066420200133002,0.1841826597483869,-0.9288918296666512,40.80856006484119,37.948636470235925
829,300.40697654481056,-7.438979265589956,0.0545744144992647,-0.9856828554023552,30.074378466606163,21.37295019018796
830,255.17589372540783,-9.270451751590567,0.4305067712234828,-0.975110927789158,27.120168068496177,29.103920336813072
831,353.03806834858966,-10.50256363225838,0.1409618186713566,-0.9829794219904876,23.29510044508254,20.154058193869268
832,356.8033187900739,-9.54217005861126,0.1108625377872335,-0.9168020499565402,22.25989636003105,17.342213844337643
833,270.9833883544892,-7.789726945258343,0.1400238719247335,-0.9993545610316376,42.68190487975491,29.61716384989888
834,206.1798116373007,-6.694415128546031,0.2066841955297605,-0.9835066382652344,38.918976701109045,35.62972569724559
835,241.1908738731981,-8.919189789967971,0.4956160421838675,-0.986059824356981,28.044280824393155,29.92051655265594
836,326.23093178951086,-10.294372540382245,0.1772825656452687,-0.966208308477816,23.1560803707274,20.574538587182765
837,311.5534387709544,-9.606202207018264,0.1329308305332799,-0.9697302152558448,24.589017207082428,20.71097021602239
838,236.3580730163169,-6.95599994064757,0.1147839327453503,-0.9957801229161518,38.27629952258176,30.960442976420524
839,182.34647388723943,-5.619653683216683,0.2241185352017998,-0.972403474315732,43.18602950862266,39.47410423686394
840,232.45764512799667,-8.216522091115658,0.3260424922595293,-0.9863698172616612,27.305508761408408,28.54024236104544
841,272.1056131108823,-9.37292203383758,0.3260767753829295,-0.9847819955857996,24.19396845529836,24.39500912699267
842,399.9473727208651,-11.968689287889893,0.3500952003550834,-0.980785881769174,19.25055200623768,16.531084459532533
843,256.83095718809824,-8.078433325359871,0.1087842285200104,-0.9599343229664304,28.632982695087293,25.860412096399845
844,198.4739167761054,-5.846518035177162,0.1433619021090771,-0.959018465170122,36.78654644823118,33.347047293355715
845,233.09982064438287,-8.317354605106,0.3829527385279555,-0.9940299206039286,25.52739023487073,26.909693396661343
846,238.8663068921266,-8.104648582400808,0.3756861389842372,-0.961393454757025,24.1364806970734,25.54937652849991
847,399.94573419083946,-12.001016174338831,0.4356542319522042,-0.9376478980160712,19.19774415170368,17.033455837539595
848,315.5279330807869,-10.23148481824294,0.3837412790974324,-0.9955237982999238,21.12523215577986,19.603586347054765
849,357.93710083776904,-11.865704993979511,0.508403724271764,-0.9776587294352548,21.83516829041349,22.22649043613019
850,399.8037024251352,-10.595252918608615,0.0693470588282129,-0.9526773279223536,26.13724362181709,19.3108730920422
851,270.09541933487304,-9.507702993598564,0.4756492856329424,-0.953322357725266,22.87923538441971,24.216167328785875
852,318.6695417714636,-9.547848424813056,0.1343210403870754,-0.9753209092225892,23.005236942296683,19.32867042298816
853,327.5999729561398,-11.149821782088498,0.5332174878908235,-0.9703993160064582,22.80769989734772,24.07610299769889
854,361.3982312995128,-11.973222967433353,0.8891069915981769,-0.9901589350672187,21.21203741659984,21.47492361450196
855,399.9559262323208,-12.208170794342994,0.503952142851849,-0.9985924358047268,19.7634684055848,17.254317035070436
856,247.3349939199204,-8.397314126399234,0.3099200921118639,-0.9920900001977236,24.035250659747827,24.209917533840773
857,321.9605012889709,-10.988634667492043,0.4904685086392156,-0.986100623013384,23.80268817236754,24.94066094567957
858,282.47874831064,-9.521772350367367,0.4451939858273882,-0.971496551686939,22.06896488947938,22.346047980023165
859,246.69773648967643,-8.895928848848344,0.4130590640830088,-0.9948438959826288,25.109362969990823,26.211844460724308
860,224.4175778208628,-6.177818599734165,0.104103445045989,-0.9786824866808148,31.68797034683125,27.45472673310409
861,258.4624023102552,-9.301805723864453,0.3904244159031498,-0.9423425791399916,26.75633043405073,28.398986695858667
862,263.0633649488514,-7.143524900952106,0.1019011096471151,-0.9663326473306538,26.199136832833744,22.262808584811783
863,268.92831839136454,-9.27101438713919,0.2657706917140947,-0.9478529031233484,24.19476108629784,24.64342682729569
864,189.7726174774356,-6.036500904601211,0.328525286052685,-0.9899480131120556,32.68085520787133,32.62011119215315
865,356.745947155742,-11.922048681377534,0.8365546055502223,-0.9786484690213464,22.79709854141271,23.395003302882056
866,286.65085588983493,-7.27072592916604,0.0648473080252705,-0.999462820911714,30.773801155629947,22.21414823331213
867,317.9303479784232,-11.02937728059582,0.9288827521756092,-0.9905729258555022,23.2594829793422,24.070226439799928
868,333.3537612462901,-11.083900206828703,0.3763434610665854,-0.98412675408774,22.538458841905992,22.344323900942246
869,399.7857105243812,-10.012104237898985,0.0526260061908452,-0.9324069408349306,24.9885581970469,17.44090430100887
870,314.01607359581834,-9.230616942192215,0.1458361996137158,-0.9203623934768186,22.553818998263708,19.41192936567575
871,389.00208022161183,-12.12962559191167,0.3047861136142002,-0.9831006913909304,20.13503262426839,18.05206113443308
872,299.45564750802004,-9.172763080167242,0.4136871401436002,-0.9915638383238627,21.66480360211669,19.33690313403677
873,346.85443238574584,-11.638307226042436,0.6087379690614788,-0.9938486099987072,21.62573110265763,21.92653719117553
874,366.2294029248303,-9.77534018671093,0.1309054600319739,-0.9501919346470592,20.983778165267893,16.153457026824793
875,245.3639424015879,-7.961336955915125,0.1292129335340033,-0.9527153963145476,29.434924230699643,27.6532380572731
876,302.2956202833226,-9.770050613077723,0.2911421914848222,-0.9720615558577352,21.13811569968016,20.25788110127222
877,299.3747796064337,-8.769400113291077,0.3441443200377472,-0.9664214941448142,21.47521178005442,19.07985839659186
878,229.7018763710548,-6.313809560485868,0.0963255564248757,-0.965821607268216,35.70305759766559,29.039681430338284
879,284.73201784970524,-8.328609801079145,0.1121504988430728,-0.9745426186596956,24.52866719206225,20.885117477720293
880,338.6010308777488,-11.51942894763889,0.94048225597048,-0.9840551050129058,23.284176656828,23.80121753447898
881,328.04804012688265,-10.173878640162796,0.3174374696586293,-0.9943598366584224,20.570632333198542,18.203380233916445
882,314.2609869161778,-10.140883802032844,0.7531936246418259,-0.9796559411170798,21.32690454867771,19.809692295928755
883,194.5858415866985,-6.343001880255381,0.3244577730049248,-0.9958404704223358,30.60369588441642,31.041713464923664
884,324.9799950953006,-8.9563946851624,0.0951631973656395,-0.9643456962520396,24.547423724430573,19.613975644095955
885,273.5298278250857,-9.45643332704537,0.3759611288360959,-0.9946038733666344,24.84661941891648,25.29318017466473
886,330.2712135458067,-7.995187753966519,0.0808498803379204,-0.999696943878202,45.841756593950464,25.129510914234363
887,351.97085174581133,-11.345475375751178,0.3599989541330821,-0.993133435675169,20.30261270015634,18.79165067896372
888,313.7699298036229,-10.899045648180175,0.6270626445693608,-0.9837565895958928,21.986986239170907,23.20852466570085
889,227.12807836901467,-7.866680404171434,0.350997213508785,-0.99587899061419,29.37384262866714,28.61164123657523
890,351.3899199929912,-8.598188835597693,0.1813282306221799,-0.9996070220821244,62.7673427585573,29.091570217855228
891,321.5135271382856,-10.652878034050666,0.261398776702968,-0.978425249807503,22.99929171987508,22.243516631910907
892,314.78319445160537,-9.638933240663173,0.3713883800545968,-0.9712030041719326,21.109750866256974,18.92529313740001
893,343.9618086742366,-11.391818729803031,0.3996714333671527,-0.9408492077298656,21.65298063518404,21.87541652097784
894,370.931384025974,-12.200627248999544,0.9924983367861882,-0.9849739279566208,22.76626464787367,22.893106047836504
895,380.55781658853385,-11.490126740592078,0.1816611174005614,-0.9678873588350926,22.936813719721385,19.23855615038362
896,258.4157856774275,-8.90781723118683,0.2854568577070203,-0.9822118907776496,24.518305656572657,24.91026433390129
897,368.0463461249342,-11.384786259735415,0.2824091744410377,-0.9961178889533746,20.617455654997134,17.986057198831805
898,216.23701566676672,-7.452416937205456,0.2251674184301473,-0.9850893530350556,35.53696719307031,33.6856269929008
899,344.9004521016768,-11.160625815223227,0.3869737744309381,-0.9763646383427246,20.248374568624893,19.08578964886997
900,288.0783583695916,-8.45874905075007,0.078982283497785,-0.9445268138329564,28.668809834841937,23.396832379974644
901,360.5913082391792,-11.407028823008009,0.2712209405375047,-0.9407529570484486,20.37727103232635,18.808274073428898
902,219.41130927953907,-7.622255030098846,0.3046682399443601,-0.9973360659901188,30.56240987598408,30.91015656135101
903,352.9528949945655,-9.516793810494926,0.0673068270565739,-0.9493724295967556,27.31451114298477,20.78365217911804
904,385.0266104693047,-11.928981412305028,0.2466313409493061,-0.9655001665652472,22.303204298013192,20.914683958570954
905,335.8503863284426,-10.18819689491765,0.1940667372779013,-0.9965132576525296,20.898732476076884,17.82977177748611
906,396.73063524263546,-10.652918625148487,0.107310815715478,-0.9501719601978412,21.343941161494072,16.13132714299082
907,395.5796932302827,-9.15071775333118,0.042638938150916,-0.931078784565962,26.62518827919703,17.646716384968197
908,188.0694130390636,-6.137610161148231,0.2488149656928891,-0.972168076300597,39.55556930036283,37.34176860581822
909,291.07979865830106,-9.204495657276954,0.3210131687162815,-0.9631854642318376,21.86945759931885,20.591545010914608
910,353.5935845359577,-10.368231808336583,0.1576403892250137,-0.9561139724565242,20.85847944965044,17.360582857877755
911,229.16327863632245,-6.514753203215909,0.1076694600144692,-0.981774073673702,42.13232060674871,32.47251776090662
912,332.352945697335,-8.958487526390051,0.3891756211566727,-0.9775780307656052,21.18852775152203,17.198220754463307
913,230.5166089499172,-7.823715678435176,0.4641935041974477,-0.9806638687524548,25.7977015296863,26.174502487727388
914,288.96667310443894,-9.266439668606695,0.3090879897312723,-0.9775855671273584,21.84477340073958,20.650209191149763
915,350.67088236801084,-9.173512245125195,0.1091533953671987,-0.994851352228808,22.267126337180216,16.467704319587305
916,378.9950746578842,-12.225563643346195,0.8485870160392857,-0.9935665616392586,20.043448915013386,19.41057322486153
917,335.183847245356,-9.58429900673234,0.1399321500179285,-0.9477696976912718,22.03030474077724,18.03081440738485
918,399.790276676276,-12.331906492292678,0.3729013221626306,-0.9322734391242834,19.65518423392392,18.06763651105004
919,239.0176564241796,-8.593292948551207,0.3636947520724743,-0.9832560777461956,26.04807139772591,27.246789530850617
920,210.0372959446433,-7.575778158270018,0.2997227330498355,-0.9637310127019167,30.889191123569884,32.26989112794294
921,376.53149757914895,-10.96358902073482,0.1333327247385082,-0.9541232179636294,23.42799570541065,19.71630736741171
922,247.5084097065752,-7.896743603078256,0.1587434207590658,-0.9478585307447956,26.414646565342714,24.978357370935
923,302.64408893444414,-9.052936553290236,0.1117950862991811,-0.9419212134029304,26.59650778389041,23.216389186289007
924,244.13914332713333,-8.878216130651868,0.4844073444403188,-0.986153954214982,25.37766665661849,27.344649350860564
925,289.02734594734244,-9.226559579847068,0.417675947824283,-0.9498537960926952,21.17453077153577,20.57702182315847
926,189.8287252615604,-6.097859572363694,0.2250742335949748,-0.997018237823889,33.67010343218321,33.081607681254795
927,280.1658319149933,-9.343801068858804,0.2954998112510251,-0.9765064401433492,22.439668584129016,22.40039809174361
928,273.6967750144246,-9.904256735383148,0.7181488844144726,-0.9772591294442594,25.309919815587165,26.917386172915663
929,362.2194699513478,-8.351940258743747,0.047554212045818,-0.9769145784278284,26.30923607015489,17.61651204393725
930,368.5809156850495,-8.74212699738429,0.1079275929956447,-0.999405255442357,51.76294424584583,24.91013940735647
931,340.0234959828208,-9.94307453317308,0.5421058779390828,-0.966455567943177,20.31592747717908,17.324735589798145
932,288.6622797005037,-10.026891323694183,0.392471220132721,-0.9793050552798164,23.25097705876582,23.609364884458103
933,288.507980074023,-9.426196900869002,0.589641313085107,-0.976912409027486,21.166056979132723,20.73135469118408
934,262.7491641285929,-8.001558243200517,0.1132483348408775,-0.9956278373262616,27.33812798917436,23.44863457112636
935,336.73184741146605,-11.463492727647983,0.7063586043758094,-0.984591476308866,22.836136818826333,23.3403038429602
936,354.1636432943911,-10.927395409051591,0.3778498513629931,-0.9678451475560856,19.710379978141773,17.73423987064333
937,313.1154604504087,-10.319101680782078,0.2197610975468258,-0.9492305598414004,22.94399103580019,22.12213798189788
938,386.153402670071,-12.459706618905985,0.8082910412609812,-0.989013323464179,20.98363425357947,20.935154747079302
939,342.96203717546786,-8.377695069292786,0.056754047606137,-0.9667431697874204,26.12490979266302,18.495194947631568
940,362.649407934996,-9.346500989692462,0.0557544384841017,-0.9201569863898,25.19651744451293,18.85711642056125
941,344.8326976482239,-10.940079053469557,0.2364785479190174,-0.9165676330898024,21.12643051888885,19.63527440071944
942,228.53216015859752,-8.494776328524292,0.4888590445636287,-0.9855323197661212,28.4414309653329,30.31374130046097
943,305.1089240391731,-9.19422917157442,0.1967879489928773,-0.9397100274093848,22.08956609643282,19.66804015254024
944,389.18600358523616,-9.07080099381769,0.1116657831501829,-0.9992527743641008,54.2269093102249,24.080713516643296
945,337.1255408238864,-11.313134773934928,0.4206338821655233,-0.951438303755472,22.65810820951541,23.20529952877773
946,356.6492318894022,-10.037720428277304,0.3822689349176236,-0.994488037907368,20.15243722397319,16.223229141153745
947,335.74172622924794,-10.15141017667776,0.1422915679145774,-0.9225675530462716,22.61267326397632,19.63525301180732
948,349.38038372856465,-11.516408511682634,0.3879833821040783,-0.9927698044210594,22.850133001124377,22.86434341076428
949,396.9602121966733,-9.52396839603374,0.043637006701028,-0.9582152992257196,26.835545785055864,17.944474704448883
950,332.10361714799006,-8.67927194382834,0.0524372148672083,-0.9392581156271064,28.27389350268802,20.933092281972844
951,264.5281741256837,-9.578266261454162,0.5026925790398088,-0.9735978872400936,25.23270760562474,26.82367827097117
952,399.495435266593,-12.090024025676453,0.2216187081430785,-0.9105214985336576,20.47352501793793,18.37639411527089
953,342.10366578356064,-9.783458567129037,0.1376992252680138,-0.9176437016770248,21.476277171684217,17.889914068205712
954,285.02827110833823,-10.038720680988474,0.4025536840217791,-0.9965132624421722,23.788925775867057,24.537500808845223
955,396.8747608702562,-9.036647918215966,0.0860204113394246,-0.8711089259571353,22.21758361255824,16.16469048634461
956,215.4747056298192,-7.098173393743925,0.1967930856087574,-0.9532601181524846,29.68839508148137,29.640585238464727
957,258.5044057427784,-8.759242747739345,0.462592979095856,-0.985318389495778,22.43682789304389,23.036252875146094
958,350.8594718342223,-11.366658235982596,0.2938021931574425,-0.934004376781158,22.23732061743873,21.52971073337609
959,367.66218041711903,-11.82785502654894,0.2991740380982352,-0.9827031507331532,21.38184588258701,20.732929887689927
960,291.0773629293237,-10.103764693923504,0.5813826468854365,-0.9938269467562464,25.381813804346702,25.69600960560638
961,331.0728758622753,-10.280122131005902,0.1382761970329424,-0.9489428514548068,23.75047271221379,21.36566151337547
962,400.0137442285561,-10.841923734046834,0.0823686709586076,-0.9895864963513136,25.406027352418214,18.62674444129639
963,334.8967391244877,-11.160029521324793,0.5079752192078987,-0.993057511836684,25.35996985040857,23.0163802254366
964,387.08567900764285,-10.412086587899749,0.1035487753795172,-0.978577870576266,21.861130578692062,16.227087192940427
965,186.0273583023332,-6.258405905143802,0.2899128900223936,-0.990601788336082,34.18955751079871,34.74015986146387
966,362.670969960488,-11.258231547958632,0.1907158901381703,-0.9958914697213436,25.51311157219856,21.338888410264968
967,279.918084472756,-7.997942507467989,0.3486409857202662,-0.9799388785337364,22.981464969878107,20.428864198886423
968,380.4553776596732,-11.712604799952418,0.5068973771393115,-0.9857495860872596,19.968324904838905,17.356818388408655
969,255.99129789820623,-9.142670186848983,0.3120647567714523,-0.9772933899651616,25.97315795750136,27.019376663894835
970,200.74235993473857,-5.869001540003132,0.1418208292593113,-0.9985725300068684,38.35192722928837,33.126809236818616
971,355.34070429588905,-11.0521873210199,0.2306498022759319,-0.9780106084955156,20.78851631931056,18.62095726894
972,256.77243628445933,-8.858909348093706,0.2640718866539451,-0.9308256338521144,24.689645633414464,25.35333179845025
973,396.000537940175,-12.114450181412924,0.7288343838289083,-0.9961035654585708,19.600005372313365,17.104895651826553
974,243.0515960686085,-7.070176353509959,0.1020402824604017,-0.9149459425298117,32.08368707884092,27.63872921415988
975,382.4058826638673,-12.022233047311316,0.28045586750678,-0.9157396360436992,21.19371207702929,20.44080885161491
976,364.8359527613972,-11.784321873613305,0.316117661509808,-0.9657226266727552,21.876499476359868,21.36551206058715
977,183.0614685855462,-5.844298603150233,0.3211643861105412,-0.9777309956317496,35.969784081751165,35.620120313864014
978,398.4866515064146,-9.553092483848372,0.0701477139958174,-0.9316257879314548,23.06192133403865,16.09782054513626
979,359.5314762833597,-10.58910470351221,0.256537451941039,-0.9378439809037326,19.876205638741773,17.07658810258798
980,271.05012600006614,-8.77727684852691,0.3827144692297064,-0.9780449267181462,22.74902987629236,21.894906584487373
981,357.2344336914724,-7.819602388620793,0.0597688758931438,-0.9978247907390156,24.834101450356084,16.816178171471616
982,244.92945250540268,-7.062030660797682,0.0851781194456578,-0.978259995813838,33.808850712208184,27.80461410957612
983,305.3392990939493,-10.394741625047471,0.337775773132614,-0.986541117855391,21.730525252418342,21.493249830941505
984,230.81520733359469,-8.124652796167577,0.3292356851978104,-0.9654992615261356,26.04572753769912,27.759656164440976
985,272.1513713771908,-8.17986258329831,0.3105575112861441,-0.9625327392736428,22.8333659655054,21.140357129655467
986,360.1765798717805,-10.15847188520724,0.4623766432973228,-0.9675683756528942,20.02939848741996,16.32964797712851
987,278.1837021212394,-7.452970982038749,0.0733131028704182,-0.9983453849728048,32.80289404590948,24.55207683352401
988,274.2678874168729,-8.53498097109721,0.16012069010356,-0.9677694513471484,24.224994903211567,22.16909944659108
989,397.3137987751202,-12.434454312533733,0.4600450712321107,-0.9205373672803022,19.899192842418373,19.30931527627396
990,279.796572480127,-9.924127736999562,0.4622776334521453,-0.990074963419326,25.15925211451504,26.07414455606368
991,332.9013092268104,-11.152954701190138,0.6524725018589814,-0.9951695975504836,24.90900841375657,23.72697792894745
992,267.3850718089756,-9.535305472177807,0.3690494079473226,-0.980185831852776,25.74275823974618,26.31993072685739
993,321.62933222262745,-8.948065551575295,0.2731096922930539,-0.9770544170351376,21.10186060330065,17.778901774083216
994,383.7581063900752,-9.109877847209129,0.0738677817697771,-0.8929632828266834,23.65800849307713,16.926945230250865
995,312.4341416147761,-7.749881645072498,0.066564718136902,-0.9889814452552034,28.00032065138936,19.983423352371883
996,199.3347576370572,-6.925177238203822,0.3836857129302626,-0.9816019722043458,33.615971324836245,33.79144997828425
997,351.5240758682144,-8.636034205180062,0.1431384464151233,-0.9995547439770192,39.66681575602991,22.224055985404377
998,283.3989095993528,-9.477749775504,0.2188715463173424,-0.98592930949263,23.41258436720802,22.16138157902721
999,377.06763219041983,-8.851682166788642,0.0572946672489026,-0.9715630793728648,24.23794476469304,16.429266274385537
1000,271.573022872547,-8.231735678124583,0.2168898748943664,-0.995629606544338,23.7148698651351,21.18476377485624
1001,222.6636060742286,-8.011222101182254,0.380833083235398,-0.9811291528660072,28.136233862922133,30.14141207189216
1002,338.3807264183181,-11.22061389804966,0.395792999882525,-0.9916676234859944,24.782784759364567,25.00213299793782
1003,267.8138737560392,-9.283569713211188,0.2822045426065326,-0.996503280314066,24.26444395357452,24.196093382169835
1004,347.6490248714143,-9.9660415291891,0.1086787379879984,-0.988038288409876,23.528043196022445,18.65862424880627
1005,313.7187470287313,-9.903173959825398,0.1719496414652169,-0.9575723269116788,22.76257106228767,20.491397711056766
1006,201.9325403557729,-7.147963492593735,0.330555393972901,-0.9932785697216968,31.181714987821547,32.7037872903193
1007,376.75718412497525,-8.132412881994568,0.0590622971632729,-0.9996872819247647,43.92452691618746,20.80507166357209
1008,301.64530352339136,-10.511675886062072,0.435960519876889,-0.9700843527701998,23.94561500267721,25.02056131832804
1009,375.2532796410063,-11.975459531488251,0.3234428766578483,-0.9485163103403133,20.814191133354942,19.94039950115485
1010,393.3704962068527,-11.665439197149484,0.1780322817295906,-0.9936578844294276,22.673634531425645,17.988300410883102
1011,324.40841195183145,-9.84235565512721,0.4924712446373897,-0.992349341178458,20.757431417607936,18.116175266521186
1012,192.0795918900904,-6.2523044228270095,0.2313016923292303,-0.9879047496610368,39.01648218432732,36.427505051590046
1013,340.3631796170294,-10.749238075540848,0.4082831147154401,-0.983252862306318,20.016179928702886,18.1861926528412
1014,222.42437149475583,-7.058123569303786,0.1327795649722375,-0.9788687746187782,32.58686753389354,29.75151756115538
1015,272.6788852684297,-8.561994108541656,0.1092697040258407,-0.9543097449175382,29.09702049024128,25.3903617479538
1016,333.0166571731909,-9.937685979456184,0.1443236016821108,-0.9632875840123152,22.00631566564248,18.690627253018377
1017,318.84074141469324,-9.698355559927496,0.104808299443698,-0.9526123746199572,25.72369635182636,21.677175372085244
1018,376.7964775913831,-8.946402687489893,0.0694213384595217,-0.9464741365329944,23.430633481545243,16.35984710833395
1019,332.09062176333373,-9.774178976841595,0.2111915936128868,-0.9836362538020634,21.105062936124057,17.69709106783732
1020,399.9171690798981,-12.013457184891726,0.3334008234921534,-0.9976967651694788,19.605709879874844,16.381617135371357
1021,359.5572177310331,-11.431390606973851,0.2570606503618883,-0.9107505992416086,21.57738878921292,20.55588960878245
1022,356.62432806031313,-11.338858362058016,0.6405083094362203,-0.9942186126113972,20.331532804974763,18.42763307823924
1023,278.22393889106365,-8.29632108426224,0.4501316260836974,-0.9630434279963392,22.44143845991248,20.723856061114084
1024,372.2738232946384,-11.466090326108132,0.3673033846672475,-0.997030387003998,20.05898564382132,17.263250233890002
1025,315.9386534008457,-9.39584557490459,0.4620972727043055,-0.9419979408891388,20.844207183278765,18.80290290147464
1026,218.848912069353,-7.258613338493566,0.4338265869753792,-0.9793241602987,26.02112725681912,26.74462792479396
1027,254.3786848302909,-9.214461926391913,0.4157506246060412,-0.9809030631205724,25.57545934699084,27.098862231121
1028,342.18981727825144,-10.86094494759588,0.2203078487532655,-0.9946408619598291,24.03136582675773,20.42197310634477
1029,237.06101983882127,-8.6974176755895,0.4313650636476401,-0.9818460968204142,26.743915686753148,28.71220032119193
1030,363.7841478418407,-11.773253362759602,0.5859641912135922,-0.9806629024696614,20.10790340943082,19.2461008798778
1031,200.3223784473543,-6.665441537945034,0.4990853878312266,-0.9920507212627352,28.79457901581185,29.794053434119416
1032,376.20142907223885,-12.14890214877078,0.5070913062927225,-0.9577452574811828,20.56843410269421,20.14847120354457
1033,295.8677454773364,-9.04194778107664,0.1242413726366916,-0.9804819550007312,25.01933103362077,21.47920146322536
1034,311.0168235374071,-9.798695610930586,0.1649970186493535,-0.9942597018477464,24.827070202166105,22.3922052888008
1035,372.4741880331306,-10.96174827109548,0.2331710180170522,-0.9855773290310688,19.7540633426172,16.316713296996813
1036,384.0331499607724,-10.928557266977627,0.1298431043069011,-0.9852908169786122,22.84911263379893,18.01475045476591
1037,208.81268249749567,-6.040214124561823,0.1220306251170642,-0.977554788535426,40.79227178823628,33.753563570253064
1038,379.4916269129518,-11.70632737814598,0.2603030494367301,-0.9506636107062364,20.31228535989918,18.085625316186267
1039,394.3165703455082,-10.51298872014532,0.1006997293736282,-0.9881848981104152,24.379174593312744,16.72332933405695
