,f1,f2,f3,f4,f5,f6
780,306.438335346877,-10.47189742318028,0.6560600365947423,-0.9839754584166308,23.88029467347435,24.461570364390543
781,237.05358295772533,-7.97310959023704,0.2164831071336659,-0.974329261778573,27.17517095224425,26.667468429902605
782,399.8531218352889,-9.672323757419749,0.054947344070871,-0.9782306500724794,25.178961291125265,17.324865347002323
783,223.46681378579248,-7.770921701388099,0.2822774028672745,-0.9850292612682822,28.19878620823024,28.632889098316845
784,384.5661602042578,-8.692453272486944,0.0869137767870274,-0.9994953164379138,53.15797805127031,23.563687908686024
785,203.1868721295837,-6.04088699048374,0.1508423904142605,-0.9967676517444612,34.808669114029456,31.228870796850508
786,288.8601531008842,-9.780320450309974,0.3340043241192288,-0.9864658382323668,24.71716869724297,25.61213596158616
787,358.07622759811875,-10.91078496270803,0.1558471619371633,-0.982117383616576,23.85015902968167,19.7178016318883
788,341.9316556406193,-10.709083157259665,0.3143126837610256,-0.970021761481605,20.083844594347568,18.419016179123904
789,399.85409648733423,-12.429785818251458,0.4776922518300129,-0.9837111369608046,21.59283528030108,20.228227555871907
790,313.0524491530632,-10.284254575172724,0.2789099012445898,-0.967510678373835,23.22445220099124,22.25423385279037
791,399.6691601806319,-9.00805302718705,0.0498629259956559,-0.9463251712959204,24.80318618703794,16.238553901207105
792,370.8654071838868,-11.220591252654833,0.2063198389671787,-0.9793104640531864,20.357491416791248,17.559173226519725
793,369.3088039854002,-11.839292876408392,0.6289548069057194,-0.9770556535324963,22.24175902895581,20.85520493345463
794,189.5024941332238,-5.938535028446598,0.2042307728797772,-0.9866276511902848,38.88316435389865,35.758966400213005
795,302.68296577165273,-10.092534557000327,0.4641452982343713,-0.9854013892549106,21.27482783481173,21.369563033216554
796,321.0645114199888,-8.411566933974198,0.0690472205276356,-0.9851103452454416,26.45353854388187,19.772537050363045
797,399.5020990215904,-11.567557326303646,0.217446099939052,-0.9593284352115106,19.62757213979368,16.022716695025704
798,284.6879927341628,-8.703379817769555,0.1657525995738214,-0.9581579681901105,23.011552464596218,20.78785123198855
799,366.0404489198252,-11.60649401988504,0.4892581240304468,-0.99628363837014,22.25280199795233,21.13705498638355
800,298.2273536099801,-8.603476585364854,0.1333635921169187,-0.9312292804934766,23.042049662569568,19.89268868634461
801,227.0721925522916,-7.939724480875022,0.2874880235032206,-0.9749348017079288,26.568925995299807,27.91555012279993
802,393.4435989933508,-12.008376699540095,0.2931740553907555,-0.9476527302616208,20.892949141726326,19.12120047880324
803,201.45121636412173,-6.79126928018704,0.2170645473550245,-0.9787880720103184,33.94607525880777,33.23510882534147
804,370.2966984416234,-10.40463653595337,0.1453687763408523,-0.9587570443386296,20.84447997998688,16.448837771260862
805,274.71973008440034,-9.665617797700929,0.6013976020423677,-0.9789074838843193,26.35844511782549,27.51975366650099
806,289.4525644473948,-8.26102602138542,0.0886652244787194,-0.9846073838446078,27.04792663370329,21.805242176529777
807,372.6262936546633,-11.84346824378217,0.6152668386496826,-0.9894523231866532,20.500873351505984,19.965316507604257
808,380.52891404046505,-9.260692140266125,0.0610022610061409,-0.9337103128831564,24.5600361291273,17.491482415306802
809,352.5706774936167,-11.044197878780531,0.2658822166566755,-0.990585687424283,20.239999002382955,18.32626292435049
810,252.6129898676381,-8.86754209115322,0.3806601724920614,-0.9688432294902606,24.758701710103853,25.99288693237685
811,377.0476571419503,-11.969090051171111,0.5021075924269358,-0.981058995464893,22.45606548491996,21.42088670715934
812,208.39401059678283,-6.440620055271541,0.1358837630659444,-0.9765051972354136,38.13045700870078,33.912793148363136
813,384.0326952862365,-11.664917610091749,0.2223552535113046,-0.9566595624119324,20.982623883686685,19.13193480511708
814,399.9483793530118,-11.664248572475234,0.1959193625372775,-0.9754072794183116,19.94519874131985,16.278423580450696
815,334.5293881632006,-8.809880832481197,0.0976341778464866,-0.97961500320077,22.77285020822232,17.361445463928312
816,324.5889053912414,-10.592161207088878,0.3024218928914945,-0.99120607776421,24.37429900074836,23.54656809574993
817,184.7216864594865,-5.658355942594771,0.2089143028422521,-0.9890165671479022,41.2934774595889,37.505330771322754
818,382.34914051671694,-11.151691314380203,0.1475609075436897,-0.988700533253086,23.647214718939363,17.872678811308404
819,384.50837554612815,-11.689697890764142,0.315243922145255,-0.9642652261976846,19.819179846229275,17.52534550650226
820,316.71449362280384,-10.578830958132183,0.5388977186663007,-0.9868544119184968,21.052403980118783,21.48321243610424
821,248.98881625878457,-8.374574657522567,0.2369753298458903,-0.9958046887571236,24.282576065197315,24.158949705852
822,342.02467929410363,-10.846404914793409,0.2427928558358474,-0.9682967939704316,21.54888957771357,19.834296422928013
823,304.31085960754376,-8.898020103093573,0.1396439917943347,-0.9591628143787756,22.78485803622479,19.34110611264061
824,276.65337854022096,-8.379885037982762,0.2315146703005891,-0.957481609891626,22.76833870144211,20.99099411527732
825,304.0428973431973,-9.622429871875958,0.2817912197006915,-0.946873876670956,21.276911997546733,20.067673098291536
826,272.6329219552062,-8.609364120299963,0.1739814658187534,-0.9812635108268716,23.95267760178028,21.98838029691597
827,243.3372414499675,-8.42738272815576,0.3618180591642632,-0.987414670928836,24.09384031230838,25.498446489076105
828,215.1328691084279,-6.796180165163208,0.1329560253794479,-0.9899187098230096,35.638533217549025,32.14352338615748
829,365.50343125370745,-10.746482742557417,0.1701468678137069,-0.9978368087522786,24.17034599314364,18.41958590446492
830,399.96009294774944,-10.180484916955852,0.0680786050846067,-0.9822690092954676,24.46087587841392,17.244503900326148
831,334.7546085823954,-10.922448033602814,0.3597493593682431,-0.9506319990638123,22.585649183854127,22.19622754508624
832,386.55769373907873,-11.280961375519423,0.2234816599566984,-0.9705986129836476,19.70963907692912,16.14743970345012
833,198.75144099561103,-6.345878519050051,0.2003457189355737,-0.9547846000995256,37.63646881093254,34.83844350886845
834,293.84753411699603,-8.904319260945384,0.1507040759859423,-0.9981060023048812,30.72304680733168,23.23379248495379
835,245.18025886078155,-7.000916416545304,0.0870550282078511,-0.973030732918814,32.22913789834077,26.34112243471553
836,270.829293165766,-9.047992947460086,0.2210072019271921,-0.9804016517317736,24.4651786879512,23.45293639149003
837,275.1472481890003,-9.625090306370424,0.5195914038245968,-0.9601195099500832,24.339330484411548,25.82208930013766
838,328.49263539595773,-10.275054855621107,0.25881809146238,-0.9574451328965872,20.8987579720703,19.08803386235513
839,238.06908486101523,-7.210070004528147,0.1072160161612041,-0.9697695318660324,33.97017073498259,29.04584529346416
840,258.5990296148042,-8.890633679226003,0.2718601746787321,-0.9889132989213696,27.404314829054027,27.30277522020086
841,361.9510419344009,-9.203507733515968,0.0687068311720716,-0.9762681659172076,29.83334518184147,19.68373099429348
842,235.33762431307872,-8.429270970856866,0.4344117983104751,-0.977059092210608,27.117182068588427,28.84664871520104
843,252.5934492027972,-8.902635034639085,0.3897921432568128,-0.9775258326059216,26.970582878866857,28.07923256416833
844,292.2756234941311,-8.969608624361458,0.1205087430873224,-0.9660430551550392,25.23008791121898,22.325682758378868
845,351.9774294754816,-9.329189085917967,0.1016479767422636,-0.967363250981128,22.24720172927872,16.783711923044322
846,282.90621959246005,-9.888843756158469,0.6434601138017144,-0.9797182681695552,25.67837227244559,26.45518048226665
847,356.3035122966492,-10.510474091086394,0.127226470550611,-0.967454053111284,23.371416189405828,18.78309482676205
848,230.73210390561383,-8.006636267434455,0.4085264777016031,-0.971861288794646,26.80503112353465,27.76361171002253
849,343.9817463662899,-11.109530591862049,0.3085187615883102,-0.9760839948252656,22.95726214766784,21.95411318052934
850,342.7104588267066,-11.2928684060717,0.5617056579653312,-0.968464483791302,22.29248360547632,22.28150569362892
851,398.6123017352007,-11.716418606163376,0.1841585850939209,-0.947990080057312,20.844585729541976,18.052718709070124
852,397.1198884762917,-9.787229248184232,0.0729580459605582,-0.9194523495462988,23.55048520900341,17.203404299909607
853,335.796136540427,-10.616019402049307,0.2846989577210918,-0.9974690194635968,25.80151879759141,21.99659243252192
854,297.87071969737144,-9.719859396142851,0.3857378097528933,-0.9911119583912938,22.62227670883843,20.74589304997377
855,280.0928618698947,-8.996258093233704,0.1439737878524696,-0.992179976328976,27.09994343650493,23.44398455616078
856,211.77460502021967,-7.032231549980725,0.2383977922078793,-0.9741198303323306,28.10860576132876,28.551307894992448
857,374.369137785381,-11.79808513655852,0.3996974936950214,-0.99395002613009,21.489371421227386,20.47925682464956
858,382.38672275576135,-11.416255320319868,0.2308304417071567,-0.9550940605612728,19.95413452605492,17.12756788896435
859,268.31832290589927,-9.187784953554944,0.2667081507199345,-0.9871126312238402,25.07661092606033,25.84393973403828
860,225.5925771093524,-7.297346687408659,0.2224350709858097,-0.9525267999502102,27.956974694484884,27.0824104312519
861,370.6828356918349,-10.980492213597309,0.1709385946400748,-0.9875382861039136,21.034674680000634,17.195038890938427
862,313.0500411983644,-8.860605514498783,0.134896522115049,-0.9387841586300816,22.46070814921736,18.851350043489173
863,299.9506956013471,-8.863803257205975,0.1192514243334899,-0.9503531054192744,24.071014714162047,20.84671108003556
864,399.93356908630375,-12.206914312003258,0.3511842916670039,-0.9869011986208576,19.98119921732553,17.910696942758197
865,349.6009818901913,-9.35900787870492,0.0863440105489922,-0.9638160996550702,24.98679122603481,18.84596351724169
866,214.4071628867116,-6.953054968495685,0.2025944126258729,-0.8893248623344374,31.377549383368347,31.60257569937051
867,385.30477095029687,-12.17121525896845,0.607893367245101,-0.977667431387247,22.16692571706895,21.51733491659081
868,239.66591255115912,-8.185290490743355,0.3268721314936275,-0.9804381680162216,23.917504970103064,25.01510519627977
869,391.3547746027973,-8.106313349525447,0.0691767445352927,-0.9995135450868708,56.61391400700052,23.05892202704424
870,374.5903805058297,-11.551854238574055,0.2422687464657983,-0.9674994993001582,20.92827285294409,19.02327641652112
871,317.57888143714723,-10.051849687704497,0.1898590904996416,-0.9677518486383816,22.26376795085454,20.59187642079108
872,238.23211284994733,-7.71049087076763,0.2087067840585734,-0.994995341585128,25.61453692643685,24.533813556766223
873,304.9024662871193,-10.453234520634494,0.7353080738772731,-0.9789785735098828,24.50450776312143,25.327755892286262
874,397.2026814296185,-10.822163925486274,0.1634596377591468,-0.890269444220192,20.10749620578689,16.026421249665745
875,304.0364071625437,-9.982263481203146,0.2558048666002494,-0.9946940076679972,26.249796707135,22.947838608910896
876,384.08862472268737,-11.77213323329738,0.2839214982733127,-0.9868189417099488,20.24366025144726,18.070723981604903
877,377.462755616108,-11.80651708766072,0.3638051800876319,-0.9551288821671188,20.983425162143043,20.424389858092304
878,387.0128128386418,-9.369488808384212,0.0622531991038472,-0.9882600905942664,27.546727011024647,17.33972733365895
879,320.1850582480333,-10.29798443970986,0.277766641541984,-0.9953388478880688,20.910643127610303,19.52542589918026
880,236.601380375022,-7.064662311598232,0.1242313730434608,-0.9968433472521528,28.166377976961027,24.980043691005648
881,364.6855017477072,-11.523921834956544,0.3345272166868075,-0.9951959068942172,20.855713811051213,19.686475188563985
882,214.32699379187352,-6.905597918424692,0.169549083786875,-0.9643505729204545,35.89073860361039,33.08880699873886
883,245.930369977476,-8.568336888782042,0.3246507041916419,-0.9704692785588598,25.508850463647697,26.33090329054344
884,289.60149723346467,-7.17140878015529,0.0713535598317211,-0.9971490954394716,28.13829236866595,20.810426662339275
885,252.75812436497228,-8.589077514737632,0.22103034705601,-0.9907148830709483,27.46836780616444,26.7646765825228
886,314.0699737849906,-9.7957546492378,0.2610816502461206,-0.95611713173264,20.747978602085176,19.19383047392948
887,288.7727049767616,-9.820767962048386,0.4602714769934268,-0.9935251467329688,24.24973021412883,24.40922792112452
888,254.04106082785532,-8.037465697297689,0.1189621913360392,-0.9665508559913056,28.878465171814007,26.22611421854226
889,240.45584304767428,-8.554980740884918,0.3890602657905937,-0.9838210413616136,27.37705304739105,28.56006442985432
890,309.2986455365894,-10.22214875065684,0.2871477533927943,-0.9542621822736004,22.861253394893268,22.727032345560048
891,367.962143418727,-11.752743885596232,0.4681744921772849,-0.9701344750195512,21.65948780993405,20.693024213156463
892,286.86874366298423,-7.983970799252381,0.0707098065471101,-0.9871146356167786,29.89965955218716,23.138176557814152
893,328.93693227163624,-10.53875246551118,0.2451379358717146,-0.9484120662132032,22.7964343661096,21.393891651429904
894,215.7651396481513,-7.15083967847514,0.1810314825569823,-0.994562963154025,34.03139592507248,31.95249218800096
895,354.05130454109155,-11.186307093803944,0.3257606097912549,-0.9706408286024087,20.25814335889768,18.95104328190021
896,220.8281763517594,-7.277167450670498,0.1757422834097761,-0.93392972632989,30.911755539725544,30.30648423971027
897,344.1531419147244,-10.987642635004656,0.2809910595283164,-0.9322267134154446,23.35215030162359,22.47859462999059
898,382.5364739851997,-9.052418907188,0.0636942148174554,-0.9426886410115348,23.889577331665265,16.48886303969338
899,385.28204827413225,-9.705368950005342,0.0686827217601254,-0.9665064409156348,23.98299865498663,17.043105017497115
900,345.5899373029185,-10.964063989820964,0.2352867110573806,-0.93745163683874,23.49990956226754,20.967389557210364
901,387.9770804384454,-11.725730323649133,0.194533518717261,-0.9908195171173338,22.82222156799749,18.89484183364763
902,303.68730849811703,-9.855731803769809,0.2186280950911267,-0.9878167628229518,21.78621611850758,20.648721639525924
903,337.8894341974323,-10.805876849134112,0.2400218470765332,-0.9622892864604548,22.940073181949007,21.347176051857165
904,248.791998853918,-8.652023997734776,0.3920512271781508,-0.9841673133019858,26.281844521403848,25.95288685753918
905,342.16891454488643,-10.867964492888651,0.2096719222686898,-0.9843525978147276,24.1218644001739,20.888998973807738
906,279.6783912826865,-9.634415274814774,0.3800930070559266,-0.9779518050153436,24.9349156603852,24.93212185002696
907,312.8213877473114,-10.533077528017456,0.5019685951966908,-0.9930757666221878,21.5958923678558,22.334483964920924
908,348.3612059040469,-9.164317044966015,0.1633034871578488,-0.9691081721950944,20.986033625238083,16.504849705378668
909,315.0148319705493,-8.483334937685648,0.162445014177186,-0.9719399642469057,21.94351049879326,18.09448245866393
910,208.48341348910228,-7.105531026327051,0.3131237797456827,-0.9784301979393094,28.112211769140472,29.26464041321003
911,368.2737164430103,-11.292602431265198,0.2687827631539458,-0.9851797720133753,20.119294048706188,17.614957632688533
912,203.7314560565283,-6.787452965178351,0.2283681779265951,-0.9971308163099826,29.39885968002046,29.71811533488757
913,335.5234244422056,-11.098906430198054,0.5929705756499193,-0.9916989459390414,21.158245513396224,21.787168362215898
914,303.3108519471584,-10.245608838476429,0.5528353231009482,-0.9892497253598876,21.97231746830472,22.42340518294821
915,258.40837115874365,-8.189574600560713,0.1353883942662943,-0.9963901174698722,27.246324078483312,24.644382864321965
916,326.24881455596994,-8.595706661172288,0.0662208930225394,-0.9759938779252624,27.020728652480056,20.23666760877824
917,362.4799215323637,-11.09278665774373,0.2325859240149342,-0.9637221071110704,20.19690234773175,17.96749824699829
918,332.86388994010565,-10.927946530939474,0.396843945400141,-0.9772145605132786,22.166819107758347,21.5966827609548
919,305.68983424692203,-10.476545566540482,0.6811461631136777,-0.9752782679267802,25.14744398334951,25.753721761085707
920,346.5201645273242,-10.643967299598645,0.2140465222727972,-0.9410632625429048,20.745606755923752,18.6601695300602
921,257.644763829408,-7.941371175039385,0.1415307135587157,-0.987730299433934,26.42576034880617,23.42818775310017
922,193.1121466785508,-6.111261952344095,0.2041026921556089,-0.958516503419273,39.20365305357606,36.45885579332176
923,399.9819955346692,-11.439573017219663,0.1317849995360986,-0.9757047579041448,22.56902257547737,17.691260093307417
924,352.6985935377761,-11.4666557780522,0.5229874576303832,-0.9639383574184464,22.032963138899127,21.351905411193503
925,187.67817755085616,-5.579804415186927,0.1753530816207012,-0.9925334412037524,40.26890024393773,36.28956839132096
926,248.9124201749544,-8.313354819847987,0.3884203218043268,-0.9653580867264154,24.363517771158868,24.34684420972758
927,397.0889920930005,-11.944338718023175,0.2926835620305296,-0.9300620772818028,19.813609931276005,17.949849183001437
928,215.76538496288748,-6.6631767860562,0.1661487028401456,-0.9972421989319492,40.9220040502519,35.15259336107022
929,359.8872261954591,-11.629907718466235,0.5559332501997503,-0.9732190894634928,22.151394258427374,21.44191924623462
930,351.0889296900289,-9.920271268582734,0.1110450463991434,-0.982945519858366,23.08612942418759,17.848613467429253
931,378.95466270076616,-10.97102370539391,0.1939177811396676,-0.9964549859116012,20.2036829267672,16.05136884076628
932,307.1402886358619,-9.900675392552438,0.1804964882728049,-0.9874299974955372,24.466299638051183,22.956229935702066
933,322.3037135448796,-9.945714888577086,0.2021876455637445,-0.99487581768396,21.510250617677475,18.679080084299223
934,377.41720283301294,-11.440804321601313,0.3155089725551562,-0.9823981309512488,19.626550562422143,16.98335681132202
935,398.9975430332898,-12.21789762062786,0.4819243139416047,-0.9965253851701442,23.07327081511892,20.8006692947202
936,198.1122492692596,-6.724596117361554,0.3047240650131726,-0.9875635313504946,29.868391278841028,31.005863183563346
937,271.8303425694093,-7.859807300487893,0.0809198322444538,-0.980945790155648,30.741200627625823,24.522082264424785
938,253.59767984180047,-8.758459885193046,0.273292829752313,-0.972718792118734,26.21668077173889,26.670332361448523
939,316.85247315830827,-8.024049500519471,0.055150157699503,-0.9630397517304824,29.59267471937347,21.71504475636712
940,263.6507120543433,-9.116732595185368,0.3712222114715424,-0.9863092364096646,22.974041404920243,24.174982860428507
941,316.97581362076903,-10.083974437451888,0.210400296100394,-0.9793785567674116,21.50324123089163,19.770881444864905
942,275.8932679913288,-9.485819996653884,0.419076361363087,-0.9907723966521254,23.451515790194403,23.743839211800168
943,184.4678711804572,-5.76681086514412,0.2260225775365817,-0.9662350012094788,39.03356407725539,36.993739133201565
944,344.5560838724394,-8.303668026560256,0.0645193775075608,-0.9912602069395602,25.028130942885987,17.505542198625697
945,233.3223035717248,-8.083040751268118,0.2688872187538949,-0.9657903953957614,26.954204188049687,28.346155840780845
946,376.19385862073386,-7.942403261204032,0.0740176361763208,-0.9995563862401344,56.20775306345973,23.94791999557405
947,199.67589561260544,-6.598697915529039,0.2233966568891694,-0.9548879441042804,32.81945992043223,32.62386614257467
948,294.2147493892202,-9.876420481419528,0.3006630004426008,-0.9596176010470776,23.757406357536617,23.667586496302167
949,356.0229637167888,-9.132171280269004,0.0911783492563202,-0.9357537217939694,22.79901534288421,17.1291045709972
950,251.25102515863216,-8.824075121752411,0.4665672307359007,-0.993207223402624,26.588818492676847,26.90491084261097
951,218.09339375783173,-7.878612921552053,0.4273547085737196,-0.9896874830500596,29.285228220014687,31.18905928656578
952,325.87776426578506,-10.640665590569595,0.3354656460234983,-0.9627319461988516,22.949157190345343,21.253067772886205
953,389.13567159383535,-11.91657974655094,0.3378054146542469,-0.9807726194329358,19.646933692381644,17.571174225055238
954,384.1033528883083,-11.758288392036778,0.3752619280840952,-0.9695684581446152,19.4745804334898,17.4839544353302
955,361.0498474763288,-11.437785269143404,0.2967804282635379,-0.9760718066171392,23.96051742150289,20.31512713602173
956,222.42437149475583,-7.058123569303786,0.1327795649722375,-0.9788687746187782,32.58686753389354,29.75151756115538
957,368.4685773952548,-7.958452816451627,0.0500668975188034,-0.998140366671781,25.972881975491354,16.74382009606868
958,270.6040348168854,-7.346456375282715,0.0696249969286513,-0.9907374251842394,30.3150426779183,23.590849164125444
959,267.2930213747201,-7.82398141963241,0.1268619965966937,-0.9757925693793776,24.99020208511417,21.70114417541039
960,337.7331464366136,-9.249979160966127,0.1531574343498501,-0.9922960336173478,21.31651823357747,16.881067700407616
961,369.0325012945482,-10.788562347492071,0.1427807469174974,-0.9245638720998872,22.98955049520761,18.991608018947105
962,381.9148899082004,-12.084394635454368,0.5580721345735746,-0.9711233996099028,21.528824609728616,20.704221162799143
963,368.59048622670304,-11.422235134283698,0.3318720081132416,-0.9960070675448608,24.14709749079053,20.31150676519492
964,342.45717754341683,-10.569463196159578,0.1616741340379593,-0.96354000403158,23.924869926282376,20.534270228986017
965,385.6500903520725,-11.72673947267362,0.2409957760165649,-0.9418408897465556,21.16565603846864,19.246386638967333
966,290.48917420228656,-9.926832748985724,0.4130382161729182,-0.950409021281203,24.334741787312247,24.789125642037902
967,218.596298274146,-7.228272135463396,0.1875194149314796,-0.9703523714746756,32.79669479032846,30.963363410622645
968,320.86850595133944,-8.63669390383867,0.0756066041273878,-0.9603144628546704,27.952283021397072,22.000981299780047
969,221.9267570951677,-7.071841227662887,0.1703480621775535,-0.9826882004458088,28.99266775127984,27.45864577513588
970,378.5302039799652,-11.8726073337332,0.3941546957621288,-0.9705783873868394,20.594539318469963,19.800162360232594
971,368.3803482201347,-11.51611799092876,0.2563619933831933,-0.9748931072002832,21.79796260047209,20.2894312995342
972,237.4858095894216,-8.247633700068192,0.275837363169729,-0.9740080117218132,26.27438124634041,26.76385084966492
973,382.92414124530086,-10.63560723094766,0.1177329335385384,-0.9672725538707662,22.00820575252116,16.977664216634604
974,386.5504491055593,-10.87262717725332,0.1344129999028794,-0.915959398168686,21.58265699730876,17.614522713824776
975,383.9441929850763,-10.212827991051448,0.137435495810318,-0.9084179407893628,20.8099119345313,16.1196184091772
976,321.3198654818018,-10.572439345204026,0.4301101385273219,-0.9938221453344188,23.448194491768177,24.06144718274048
977,278.1837021212392,-7.452970982038748,0.0733131028704182,-0.9983453849728048,32.80289404590947,24.55207683352401
978,302.4549964950347,-9.613588382617824,0.1689597688979675,-0.981447350835626,23.30794162283897,21.532675599323643
979,392.768492648939,-11.721720575053515,0.2031131993430666,-0.9805684074518968,20.90573491335752,18.17749756681654
980,336.7021542383671,-10.271511068517942,0.1509242930520044,-0.94110831067452,24.82661742317888,21.82384744860891
981,337.0944978527004,-10.937608897304507,0.3479745775289848,-0.9756507431089472,21.29610001340428,20.649636812366104
982,381.2873369938994,-12.080590022923529,0.6948257466924717,-0.9754436613007526,22.03207371325077,20.90331847079916
983,266.2234674777023,-8.437925145400474,0.2277647774812051,-0.968674189664944,23.896722393928545,22.23469343149945
984,305.3470250048177,-8.494700380348887,0.0770420848196374,-0.9772748960815392,27.364694056417097,21.28825791341448
985,386.8413200358424,-10.91010942191132,0.1431389588744275,-0.9747300494748588,20.658002996289152,16.00385613562588
986,349.93301439149724,-11.310068322415844,0.4168598434281456,-0.9587352282588704,22.292299783876604,20.96675947252826
987,388.9833871316379,-11.842879851226522,0.2303023953933324,-0.9795408991262772,23.99442597141426,19.82066052189034
988,302.38409362507525,-10.371563191662942,0.6072781687772348,-0.9785622661339408,25.338669784368584,25.70775443172797
989,373.233756384652,-11.744278938333398,0.3506310247565161,-0.9750145617527884,22.84505761833251,21.36163506495096
990,274.08836419510186,-7.036106216562499,0.0997950291500223,-0.9935362858289012,26.738015864097093,21.37872728866344
991,347.3633124858839,-9.86792904724286,0.150380618703603,-0.9967451309259034,22.00921697391086,16.870789703623025
992,311.8414760726232,-8.309912718634195,0.0675958138066292,-0.9475145016349458,28.793293073623147,22.45279905620044
993,186.06414596146288,-5.842209457349408,0.2149747671693153,-0.9752518794123712,42.50751827373728,38.78064921750709
994,322.4508451174542,-9.61527617465148,0.2873018384083943,-0.9682199129836454,20.94109951989803,18.307341173433645
995,314.6184161211804,-9.389878637336013,0.1353367184241599,-0.9961816638496654,27.34904948361799,20.940241985485653
996,295.4978075858719,-10.217093229709048,0.667832116525349,-0.9821628333448504,25.106300031551427,25.87528578256396
997,346.72848666172166,-10.697088045670284,0.2796300841695205,-0.9498667060596364,20.108655096684394,18.244240550741868
998,317.5941369816389,-10.673524987207871,0.570923703978722,-0.9771443497582456,22.975003153669405,22.95210098026636
999,229.16327863632245,-6.514753203215909,0.1076694600144692,-0.981774073673702,42.13232060674871,32.47251776090662
1000,230.3466914783173,-6.929450036358892,0.1385318279168267,-0.9859986220247208,28.249941021535747,25.73260524298789
1001,348.35912754054146,-9.309584964632649,0.2027713942226869,-0.9503709325664376,20.661935338100417,16.684551771532306
1002,292.8242398367901,-9.39915556485206,0.2205508395201898,-0.9931068397842944,22.044273481684847,20.397429087961683
1003,267.2488041758492,-7.8003246909959,0.148043706190068,-0.994042407380342,24.512192966743736,21.363337795190724
1004,323.47799622405,-10.595850725121068,0.5014784043543207,-0.9956884126249216,25.252105135337903,23.692789165209795
1005,387.2408631551404,-12.146651705836438,0.6422493660413684,-0.9806094842810468,21.269782267003865,19.910860430772864
1006,395.10357588574,-12.122427147966672,0.3306606524550384,-0.96900077600776,21.622394658327003,19.581865621462885
1007,324.1648472897179,-10.332222305335293,0.2301979874599526,-0.9962793143878692,25.411281323126403,21.550484784448937
1008,219.41130927953893,-7.622255030098844,0.30466823994436,-0.9973360659901188,30.56240987598408,30.91015656135101
1009,335.943811719078,-9.192538028503526,0.1109137239822565,-0.9434779996528716,22.73715164588776,17.89397825519727
1010,315.33749445407506,-10.226913334941464,0.4253339987900288,-0.9674445133553556,20.734374969670927,20.00852381876597
1011,300.9075061608957,-10.16956117956481,0.4049433208500913,-0.9568384033938028,24.92324330948216,24.29686601826754
1012,255.56969817049708,-6.862886060737499,0.0772051094395325,-0.998971505781913,32.41902993925867,25.04553772121448
1013,380.09332616130536,-11.831915704538092,0.2911697024760714,-0.9495586076368188,24.04890525016615,20.79604546405352
1014,219.0026252265855,-7.55445416560589,0.2252835631477615,-0.9819690439090007,30.278468857418822,30.640355060937424
1015,399.3884182257102,-12.302133972900624,0.4188078284844772,-0.9733620255146268,20.4346284675301,18.967584937012177
1016,399.9810538193574,-10.411319587486126,0.0748721807577352,-0.9571304801801506,24.24208688447503,17.789589674139783
1017,350.4064431630429,-10.716019610433396,0.1569641956967859,-0.9500028290242932,23.633246003869367,20.35166956810447
1018,195.05812998732324,-6.400930152924103,0.2316806092997725,-0.9910913697290596,31.30418484952396,31.49843939626853
1019,332.9411282179884,-11.115738125540624,0.6672621806328638,-0.9840625708187656,23.361235403891804,23.624707182833617
1020,340.2996511516546,-7.784997157632668,0.0573111950343491,-0.9983492230485338,26.34894685053053,17.89802194422091
1021,360.9460693002752,-10.442228627586056,0.1482282900660236,-0.9470027747009678,21.14882526359185,17.38074479296713
1022,370.3346598757875,-10.47591081015153,0.1767964428853636,-0.9709360016716784,20.15460072806517,16.058894138282234
1023,398.21839414640857,-12.170697377890386,0.3455157834663616,-0.9955918057632748,20.381895754149383,18.86584240898273
1024,290.3561368087847,-8.549456960430074,0.0966144922121762,-0.969633898778092,27.08666939930022,22.700603160803844
1025,333.660306413158,-10.98468347308891,0.4332334003641359,-0.9654528302131856,22.93357505228768,22.02255068611929
1026,377.47611210368433,-10.37471231520728,0.0985716699933333,-0.9737668447095622,23.66386608049641,18.154122176980152
1027,358.10003387530327,-9.433444822080398,0.1509247384425976,-0.9778464296037968,20.84147955343392,16.057845141662863
1028,343.3903607819216,-10.972492529648074,0.3451396106888179,-0.9504373012481336,20.97507208190202,19.889606471721088
1029,289.3109725372187,-7.644676495258139,0.077024390479739,-0.9990641218313558,34.4696113150947,23.54147313949541
1030,300.22832731521913,-8.88806783270934,0.117656156250741,-0.9958064424484896,24.04896054325781,19.9388070437664
1031,261.68969305622426,-8.791788209220513,0.2144987543751941,-0.9748920461057322,26.912881564658065,26.23804642977122
1032,320.0452476336894,-10.580055937468014,0.3342673163357127,-0.965359409360908,23.10539487116504,23.02223385853606
1033,293.448782579093,-9.778766513681818,0.2693121744768622,-0.9351203265330706,24.23566642048491,24.008000452781424
1034,378.41051442450834,-11.38879632021123,0.208713485652286,-0.9258936472119014,20.67441419042932,18.607166488773814
1035,298.2560192990289,-8.9661305382366,0.3078394608384568,-0.9635409547232684,21.8653381888341,19.59196623936068
1036,249.00964830083635,-8.696234082811383,0.3774319041249293,-0.9939865107896966,26.47289214071582,27.198178285125643
1037,362.5175509898616,-11.312980595791052,0.231528622364187,-0.9838199555940428,21.293466154519955,19.56784171044441
1038,331.2061229535827,-9.211221471095884,0.0936518562253984,-0.9794231226050882,24.387092008002018,18.878769752156305
1039,365.7885089431416,-9.53728098864389,0.07629981256671,-0.9560663405149662,24.68333446853172,18.309950792453023
