,f1,f2,f3,f4,f5,f6,f7,f8,f9
1351,316.9014079025346,-7.932444772691033,0.0903507439416257,-0.9883272651933818,27.285532378858925,21.011096252334653,4.690970769320504,629.9411331570567,-5.6904094590983645
1352,391.9149818062684,-9.20026172403243,0.6156906808205215,-0.9213997889342712,31.48627561636742,25.40500205622537,4.117198994329791,760.6666196656245,-27.31136225129325
1353,335.21360506892773,-9.876307679718328,0.2245493271294852,-0.97755956128198,29.479556523549164,23.92080445199196,4.37062959270526,324.66047290837804,-5.99371382139078
1354,371.41004786915295,-8.090810688660152,0.1624051063607514,-0.9210983021419228,37.10263278936481,31.21515244864652,4.056277122709187,338.5066265732499,-37.704047996313335
1355,300.48483370882605,-9.040836150198851,0.265191381215416,-0.9456404129545768,24.795599615881265,21.87455406576276,6.945744138205583,281.9737553023921,-4.4934556792382825
1356,330.9765464081631,-9.64192466514612,0.5676997185332529,-0.9490483624900088,25.65035875424324,25.434145535701496,5.478383271513938,1131.111274802709,-15.060452866694137
1357,341.7654620771846,-8.470279240467695,0.4239901378796316,-0.9815040761681488,43.55961320451643,34.28433334400267,5.3370702922768025,1198.8055563906291,-36.151691290652295
1358,213.1495518629447,-6.924763088795109,0.3058254934872252,-0.9767633999653658,35.4201446176146,33.13440506501712,4.003005624747564,1056.878285780058,-1.7568919133420444
1359,309.8117594218581,-8.9218313053023,1.052916454091194,-0.8290395392056564,24.00294878483473,23.187247698424105,5.694977766835898,640.348529701985,-4.7509654029551855
1360,379.25710036253145,-7.468444858379303,0.2598285503763892,-0.9678649556365904,43.7612869021182,34.61040221280081,4.964686366152767,931.3851999475506,-52.84916965238747
1361,295.0996323585055,-7.432571158559606,0.1271296838831958,-0.9426679319459488,30.568091922971764,25.2158997951884,6.394454481264173,195.27276176969664,-11.73828227820099
1362,269.4907422782059,-7.3170916182067,0.1580216629038107,-0.9941483684295764,32.87668125882091,29.506823757158404,4.391436943375373,1263.7956773236813,-15.027880771635342
1363,390.3494320842789,-9.872686484566268,0.4340333247860788,-0.9862198127478896,29.20661026244155,25.66463696858522,4.021731698104844,726.7616427145321,-31.47706705347412
1364,305.77945105146773,-9.270004225117765,0.15513974037997,-0.9968063488010774,22.82668926622081,19.402244140250914,6.808963442167057,520.6631717589407,-0.0571389352999619
1365,304.8873844052333,-8.69688563818796,0.2808211421630986,-0.9256989884188136,30.44541202059252,26.83803425675352,4.813389406382488,489.7568408265998,-11.144037016222404
1366,238.128800818418,-6.4485625431780464,0.4065469739101332,-0.8962683732481086,37.90092811244195,34.0739787842226,5.643489864930535,530.3521916368423,-8.005342979493655
1367,309.06102065117864,-8.021744999312997,0.145872186952454,-0.8671474888075615,30.972067227314604,27.72895041080309,4.590664246811144,1065.9666587528627,-12.891163771359414
1368,327.7784575169724,-6.702624378119936,0.3467955172111139,-0.9929691423553012,48.27087094468106,39.82280449059507,6.960222904851415,1308.2465591218545,-52.7920643078909
1369,315.4951898976696,-7.158558968459613,0.1916158195143193,-0.984070500263632,37.95498735685354,31.557664587030544,5.361253637512054,1303.3081889294344,-31.380354501162845
1370,257.4025904178563,-8.873093524224407,0.3957256490940147,-0.9678698214173966,31.26411020409196,27.267595605879936,4.013617510873543,12.320712749131554,-0.022346159218248
1371,384.6615130177586,-8.58637098131536,0.0546069097706443,-0.9950312442039232,26.00138322691199,16.562563977575763,5.164480424485911,1318.4078573049824,-1.033668510043596
1372,388.6816789859222,-8.962297465405053,0.386514589294313,-0.9287097425282866,43.14023771032,35.95192635046434,4.020628483083597,851.4559462761576,-42.97607695071276
1373,343.7030719260452,-9.932783721254973,0.2546522450182142,-0.9917278631723864,43.71510529231957,27.325001878543244,5.722406652113499,1.5787562553502632,-2.037564232037914
1374,340.873307062037,-9.654495455775434,0.5624252715176509,-0.9560241919683892,24.796663223838657,18.554652958078385,6.572056398444885,9.917124601272532,-0.950715887618514
1375,334.16895480003154,-7.662644879971952,0.1024823132580591,-0.9962701481545474,29.075099925232976,22.351525379529168,5.4430367329833445,469.5527379637213,-13.945521920306136
1376,236.66692236717788,-7.516126590260612,0.2235568319212663,-0.9140579415881656,40.45679490160006,34.6066555823342,4.000385709812699,407.5776497585189,-1.52735775438984
1377,281.8616441515943,-7.822157348512396,0.2255084443298763,-0.7912284390202187,33.28570522595244,30.34723416694244,4.041993858198699,6.378379133245616,-7.322753742170658
1378,314.155757925482,-7.368722319299545,0.164291050049358,-0.9833662789846036,38.10988662271369,29.761115385254165,5.020891691145501,1106.348786396867,-23.963261838702444
1379,384.0000620465959,-9.845384268038778,0.3328127201613194,-0.974038444926863,25.877305953979125,23.208434244056267,6.420885072274684,655.7801518421098,-25.12023967126022
1380,364.5382138739199,-10.910294745073228,0.371527484744512,-0.9504300945770942,20.587562723333345,18.05457386729305,6.447269309757841,625.9580568011772,2.756962648698754
1381,198.48151784383325,-6.2113693685878655,0.2284574119216594,-0.9795065776799856,47.64467878053213,39.822613501058,4.052987390587355,0.0374423059063242,-0.014886022623954
1382,397.574907900444,-8.124001620794008,0.3420695367826699,-0.99360943124731,49.78064284386181,36.700434932822176,4.126271213354616,375.54203139455046,-58.15730617722684
1383,364.8936285777111,-9.237282079963885,0.2352522196435923,-0.9122610862011596,23.502487038504853,19.3893846247026,6.424698481481975,6.24006296424e-05,-9.909614006081004
1384,370.24453408870426,-10.539013847577964,0.2153057680669701,-0.8958935295916512,22.020853715890308,18.483813813304582,5.282523198362002,1065.1588406389333,-2.2223968841841
1385,350.91802422081776,-6.7721319238909,0.1709155876432069,-0.9540900156631186,43.21966590544163,32.69252537106663,6.345697101035288,399.3095381725203,-39.73679923780496
1386,268.9320096791553,-8.343242067744102,1.0762542557435903,-0.9240977813722318,26.320341418962805,26.56636392834497,7.080875613760321,958.400838301204,-5.4890062457051645
1387,330.9723870690337,-9.344948394984527,0.1528917825650652,-0.9897342034620724,22.561423113352085,17.726430226088816,5.047985705077241,745.999062073667,-0.0135509387884896
1388,329.3158361156299,-6.772162114795011,0.2194468918598079,-0.9936431216286796,42.35480216772787,34.50243103504699,6.910079184063294,1288.6516748272225,-42.1419711873867
1389,386.0585878356631,-10.705841642051398,0.747543278451275,-0.9020829836362756,24.07520356715583,22.77400744067013,4.18764226385625,877.6560251039954,-14.617749892722486
1390,332.997041484503,-8.240317549063457,0.0601547088121663,-0.974934991722494,26.38811856682233,18.737075741247512,5.6517439074507525,897.8954273092193,-0.1472262725846738
1391,387.24781299785855,-8.109088578511866,0.104377752464969,-0.9955898861181928,47.60204905168892,22.69831167936277,6.5930939926577175,0.1069420676847012,-8.914328887678105
1392,395.6932410717867,-8.409380053185378,0.7932696067639613,-0.9409290238036075,36.39815033770839,29.50166198885936,4.015707684513528,459.28345374970814,-41.71655205470828
1393,309.3694783331234,-7.313001380382271,0.6238262899577937,-0.9867630801294132,30.57151169125126,23.927271040004307,5.921998408170514,543.8545811636501,-12.621222697465925
1394,325.1398779962109,-8.386762461881526,0.4900054435766158,-0.952935596706102,29.540188805314784,23.76111878076592,4.034614732354347,1033.4150213033652,-11.725139370184458
1395,356.52985966108463,-9.858315046090746,0.4075465100540343,-0.9460228746420534,25.56000236614623,20.082140903920106,5.616593219789021,12.676492668540565,-8.247692357506272
1396,345.4048202033206,-10.014271798719731,0.5725984258758814,-0.991254273873984,38.08412258444597,27.16460088853113,4.118397064131305,459.1435720922526,-13.978412782614216
1397,293.7947358594011,-8.194267148404947,0.4327012694002039,-0.9626063110135454,36.55191901885959,32.29821435954406,6.042067959284662,682.3444166708372,-18.22603397786136
1398,392.9623221750129,-8.820356669139175,0.2760570863607279,-0.8758640115915785,31.984910976874662,26.534583215717667,4.91255401796563,24.55854395971757,-31.58650248383062
1399,350.3118573941866,-8.886284605657162,0.4963446454283428,-0.9143132050330828,25.349310050947864,24.41781893745967,7.253340864882354,813.5462496749125,-19.05876277003142
1400,369.453089199101,-10.974573482365011,0.2551360478160928,-0.9693815547905562,22.345583779844816,19.31182098207578,4.817333941143083,956.9576162181636,-3.9901708620349856
1401,396.6909644227646,-10.000204868329485,0.2883722076043291,-0.9680427867985022,24.32256749817875,20.384751968329127,6.847279643870604,1172.133623908412,-18.90573457424713
1402,350.11439833031864,-7.809211867761694,0.1811813652218626,-0.9507079086378244,28.48074115717407,25.07147400382352,6.951347266184968,809.8327549596181,-26.77323067798026
1403,349.40986627196475,-8.000862310183562,0.205261966700727,-0.951096539980414,32.77155105685381,28.96818050497389,5.287444141300346,1221.795897582949,-32.09321000819865
1404,374.6121001847122,-9.99799467149997,0.0964452372205069,-0.9578221249943576,27.09940940023884,19.55255596472426,4.834606239756014,477.5194540961776,-0.1857476941394736
1405,388.2843134030346,-9.383144607178052,1.0240318152693018,-0.8461515491888628,30.06771627179201,28.0100567717619,4.070617625212743,1063.89876556408,-29.075299854382425
1406,313.6004766456382,-8.283132103411983,0.3816100915473342,-0.9338932851083008,24.31357303365627,19.34032072576402,4.9929150365840655,608.0801927938402,-0.341930561705106
1407,336.78957515691377,-9.068096100266471,0.8231767080020171,-0.9343363902105508,25.859484647309657,24.85076105281796,6.952590524807802,1056.7337927465776,-19.94488635709672
1408,277.1778572733151,-7.973562868814289,0.3085129581345967,-0.9754656880480002,33.4077696625131,30.842182692089253,6.959572883524083,447.7171487344408,-18.46942289764951
1409,283.987752096271,-8.988608148839145,0.1792029872046842,-0.9946182239847832,25.326467144353416,21.46068591407177,5.588618124205623,3.9440989082918936,-0.227531170416132
1410,388.2698519396012,-11.37805023361792,0.6372499474691878,-0.9274023768850348,27.697639610225607,26.508781237816272,5.6373306641024445,705.8320899042892,-9.881544711446896
1411,389.9727723221811,-10.61876916652418,0.1974343330051328,-0.9527028996855136,28.99367205939489,23.724380675091428,4.0329685003699245,13.36737124819535,-15.168164878242116
1412,274.18030624439155,-7.490474504496365,0.4116577030885207,-0.9579352521337084,29.190924966267765,26.879526616619888,6.581120857261348,790.6382741219808,-10.729089729388082
1413,319.35403126559896,-8.178462902768837,0.2416921868266851,-0.859470573971765,31.78500443826769,28.0969982222662,4.193674746206948,779.9134679454841,-17.67291591296836
1414,311.640340444868,-7.402900254766994,0.2930021513147404,-0.9807318066790583,42.67861088477641,35.516329457552224,5.937516749243746,441.759463027421,-37.06067098648075
1415,314.4443766052058,-8.471994398348553,0.141839290304842,-0.8225754670548228,26.35172688012881,22.635750123922385,4.374850677790012,30.546325526385,-1.969298026167546
1416,340.2082908379541,-8.230074944656717,0.1980302801534867,-0.9529938495701968,30.67011472515927,25.63503500165337,6.525495383627363,593.2991048818129,-22.58809215061276
1417,344.4849752370501,-9.698525654537884,0.3988845156098416,-0.9840026316527952,29.639392500564647,27.474842907055223,6.199878212816752,787.9938287648308,-22.9126201140994
1418,338.6036473482433,-8.571166595541085,0.1891366834599252,-0.979059319146551,30.66881047735349,24.890933205744467,4.710130681184819,400.4381675922506,-20.51359961320131
1419,327.1560534300099,-7.005367384595695,0.1472271133651314,-0.960956165948036,41.37430185144367,31.643770798194893,5.071972096321768,306.0293874283706,-30.687363461130737
1420,323.3975011531546,-7.77494562986857,0.2783158414797354,-0.9606125528844908,41.98634283924367,28.0375213008,6.113773705274067,0.0111498954663663,-18.191322157244294
1421,367.3996816023149,-7.36411928912326,0.2375881288482642,-0.9756902136676648,39.02100506843659,32.72844140581923,5.758536669331728,1361.0201995900434,-46.4232164570411
1422,319.1096273894088,-7.896708276677571,0.3462457212082235,-0.9145628538444444,40.66659092700567,33.69497301513775,5.641418734859509,0.3260471658472539,-29.37711742347396
1423,310.0438246593354,-9.538262414891484,0.3197758136106871,-0.883563186063231,22.145215898850463,20.557607501508365,6.957411818454583,417.3959221593532,-0.50044933464783
1424,384.5334232946739,-9.15920678791438,0.2387668554671814,-0.8221500653999364,35.87327706781159,31.277758762835035,4.025289128615769,7.9311326300673395,-25.675899131008247
1425,327.3748866499261,-8.29188495232774,0.1729000530567924,-0.8822756637079902,32.19713246707043,27.86987027429668,4.064449668276311,137.81837598158037,-17.683607631658813
1426,356.71526477399493,-8.094245868192042,0.2824517776567687,-0.9837448102075133,43.03292136991431,34.130664909385004,4.001652541584278,22.263910969983247,-42.23310951337264
1427,330.5924103900141,-7.866312373494421,0.342190144254297,-0.9183340230942288,29.8713235098717,25.25591359580646,5.06255022216906,569.0210927337785,-18.0443252661216
1428,365.5946298692495,-8.761937279368066,0.0484398535912318,-0.8798255315794373,28.78902273796801,20.218129493746936,4.842574451068002,817.7078531284676,-0.5536030443387332
1429,245.08721537559816,-6.371186006287727,0.1650157149891702,-0.9982067737909684,47.33905140266965,31.329785126857555,6.032725841791907,768.7407146304871,-1.3705291832563378
1430,211.34159208326804,-6.296538436118011,0.1363966482765808,-0.9638823043489432,36.90893817642412,32.212843413104274,6.355728305066527,248.1458831605437,-1.400724503925108
1431,301.655715996133,-7.9499057590644195,0.1413701052080472,-0.9961154840501968,35.27493308391471,28.404129381152988,6.186214542810262,474.5276847973338,-11.300221376180389
1432,370.9081345617449,-10.5540084595427,0.3331886716040725,-0.9330927661381186,26.108744695985056,22.9998319304421,5.56655851439838,1291.1559474939163,-14.110638963402216
1433,264.7399003445311,-7.432485154076079,0.3562738987849764,-0.983118277995902,38.48142354520655,33.62572473830802,5.9583256101004505,1043.3330225368293,-18.988889513433445
1434,393.0281491917679,-9.858379314853227,0.2688343694029959,-0.9828762590671428,26.84235236912251,25.15828878519977,5.187034883957405,1049.0593072332904,-32.482634892665544
1435,397.00609629591673,-9.59327021156028,0.1120049863850302,-0.8731902652191872,27.41028203046465,22.02724508503819,4.000000738458495,732.4216380082719,-8.62369272854022
1436,344.2299831206117,-8.100414763398064,0.1055047964033244,-0.9967247989304004,30.890347476054327,23.56741110415172,4.004386482676817,6.426448618985817,-17.03596003865204
1437,339.07773750767547,-10.759492299961703,0.4231379846187921,-0.9643221496328588,27.8967492732612,24.84933829134622,4.0371100118980845,1242.2583341711202,-0.538146015803844
1438,349.6600618664014,-7.711996580836159,0.0777716997427776,-0.998174369201832,38.32852046054518,22.13015831387418,6.731556279728476,406.9603574859672,-7.014598174819306
1439,369.17994020578976,-8.088549522549107,0.142301296105969,-0.9308846960617886,34.246556963466205,28.06273678075867,4.177912375188892,808.1808569896695,-32.00242814527793
1440,316.9567968019793,-8.035082374611365,0.1427674502712331,-0.8917950251217713,28.717177554419727,25.00822311269776,5.540171135198708,1097.0565882121102,-12.057118686675825
1441,382.99099672436137,-10.241913125366022,0.2496284914639286,-0.9017179766073832,21.82362546191652,17.117964517459274,6.862638022211772,82.19957704956215,-3.4655581886301783
1442,399.5199566175125,-8.932735954436748,0.401765404650186,-0.98968737008114,45.657981826744,34.71687925100515,4.930389267174666,450.9749561703565,-51.94185604614392
1443,340.7510523352552,-7.795923837214962,0.1207843401593992,-0.8648884341926337,30.926832940065985,26.33299143643297,5.643763163031156,647.1901143391628,-20.51446551296875
1444,210.5204554884226,-5.749318875483878,0.2399673942485066,-0.9842728311280284,45.82924004393627,38.43314559282001,6.216770495404707,343.66144910262807,-7.518431046658231
1445,399.1805696738394,-10.478349692749005,0.6326963011317043,-0.9761889944228052,28.329207526181857,26.40603940251175,6.794855781116843,1266.4479267327908,-31.035955779188782
1446,271.0544071936901,-7.17329013316913,0.2382444774445841,-0.9781678912890328,45.86946233617783,38.28466481137919,4.927975645595939,515.820796494029,-20.799409337684484
1447,318.2031995066771,-10.146848556931902,0.2862900918711538,-0.9810020345266944,30.38308331389527,23.979641090092912,4.654969023973914,1.588550808362421,-0.939468532811424
1448,373.2586992318465,-11.234294430027006,0.2545443137206105,-0.8418067757057769,21.59172350863987,19.306252870971527,4.348784180600816,504.1107126121075,-0.001329408167328
1449,231.70114416758227,-7.534451138853695,0.2152667161919766,-0.9155168057156616,35.606138757897995,32.51621539153677,4.477516464855515,29.15725841638113,-0.359415508572972
1450,352.9355221206135,-10.333443605784923,0.1732531278899629,-0.8418074532876132,26.298977875406766,22.58237117007478,4.002031584869802,691.3092412374136,-0.848321096505036
1451,384.3692187917176,-8.437107851312053,0.2993353560628056,-0.9091052398554668,38.51953184738536,31.003177752088984,4.910745510957131,684.1572389218599,-41.0161273294724
1452,399.8783453119416,-9.519415023603557,0.2330060856501934,-0.9368235221257168,26.60617820543186,22.82191866661604,4.041407147591462,1279.9261702136932,-24.159263032577783
1453,331.5808726110104,-10.658354039591472,0.6397333683457775,-0.9821833970268968,27.45294252762684,23.780190477913703,4.964269139858503,1129.699150364772,-2.715038068428666
1454,265.44151475828403,-8.939494450007285,0.2779718026267302,-0.9753202727038828,30.652915225147705,26.287480159693544,6.067315008988414,0.0215720976226077,-0.079081116636996
1455,328.20403944528016,-8.708378451794403,0.1296716987392456,-0.9567569848242096,23.14454318595877,17.915931981098247,6.473163485695727,116.52866356146134,-0.23518027902246
1456,282.36944388522795,-8.546235389956328,0.1354847530109096,-0.901044988842526,27.00942967599867,24.27618550773468,5.2244377829635065,1047.2131045117549,-0.5193185794231288
1457,350.95012123168607,-8.11620800634997,0.0727078028506936,-0.9851073105237464,26.626675287573896,19.27500144045596,5.870941504159744,50.67383950193638,-7.469033133032706
1458,320.0702203406867,-9.390121598205194,0.2651405369692018,-0.9024161633836396,32.82560882855027,28.97208349076936,4.3818153058236815,229.5632503467233,-10.53790689696802
1459,393.8547603586664,-8.41851813924662,0.2591319134057141,-0.9973868399965204,29.28772570755852,26.767535245849498,6.975812471406661,1322.781482947756,-45.07364808087074
1460,215.52835094473804,-6.925759482225496,0.210199441522927,-0.9814557852336248,32.816494422623435,30.15619201389796,5.496677057037871,1260.7837954902143,-0.112022028247662
1461,351.44874811587124,-9.251144441177392,0.94920098517526,-0.8901243950985159,27.987062808183257,27.93209809588305,6.204526876459023,1144.0832316152116,-23.88165594342292
1462,399.1502050923871,-10.750281276335944,0.1840364385805464,-0.9824091689055644,26.356437041610505,21.54362976585673,5.547704671115053,6.08105395449039,-15.286975771850994
1463,402.84587074598846,-7.958152971659256,0.2293669809674575,-0.9780827956433816,36.82308026675928,30.228237123943416,4.852692044963846,1106.0973675128926,-48.62916952035418
1464,380.33474083997726,-9.877368495943209,0.1216797136797945,-0.6739118388536087,26.366044039021773,22.516982393958617,4.016064011759973,222.8048227943675,-0.1712252596681779
1465,343.8835242937868,-10.183174220186473,0.4377926078652382,-0.8939606651766943,23.15639548377364,20.60762198064366,4.021791878818577,920.3213738050238,-1.532266880994072
1466,247.33544059773865,-7.246095001052321,0.4603407230471754,-0.9216841765456047,29.99098198003608,28.37846316026086,7.114460679077618,1131.796070731805,-4.2281470090779845
1467,384.1728193781668,-8.389959935430195,0.2282262159888262,-0.8785413749859577,37.02092779541615,32.439737885275875,4.011103266101588,623.7253586873496,-39.5597463388216
1468,265.00922545593573,-6.832938258068614,0.3037745325896279,-0.9646676140089596,43.5995644590132,36.44232714155356,6.580594231860992,2.568634990008822,-23.55589808495824
1469,287.7036672011089,-7.334011797963988,0.2193977692756193,-0.9764848910652356,44.64219620867914,35.214612798494706,4.001333015028297,821.3745889238501,-21.81814135750606
1470,394.6243143897024,-12.08988050302722,0.5304941868464599,-0.9693058732072576,20.90295009172339,18.62523731144873,6.457040939985419,1039.8446309964042,-0.1690957852508759
1471,310.34858901338544,-9.789376333836248,0.2261842403294722,-0.8896897950492803,24.500912145188465,23.497572620001566,4.084167559147386,1120.7068029435873,-0.4966578992026927
1472,392.5961003584482,-8.124270020013537,0.099939751346569,-0.9844412726656244,30.147066024790504,22.659666230573087,5.257671995611304,563.3854420368081,-25.712503902331463
1473,321.72375361768485,-9.901398627855132,0.8679534391987598,-0.877673764658062,23.29453342375046,21.0543049431041,4.017648523795595,955.1300548681955,-0.4071082316696127
1474,396.8290125982093,-8.401901656375928,0.8282033903394044,-0.8701627780319822,25.8946215843804,23.969352503737618,6.901367722671671,977.40348055266,-29.6196634376061
1475,391.4799575290845,-8.776671570503451,0.2993241483783311,-0.991626066841595,40.91142381482668,31.66745968342627,5.025297611957158,1.7118337227122125,-47.6927862322486
1476,320.7439227194092,-7.090083162454109,0.2404875161602931,-0.8457326409108566,37.9679888621753,33.85607197108807,6.989954170048349,515.5130628218586,-32.401432095052094
1477,376.0601193063848,-9.459106244060438,0.3751281275238247,-0.9777412933804636,41.69213593837578,29.1857833796726,4.600787673636415,259.99271127848306,-27.24973997641425
1478,308.45956370700407,-7.527979029031696,0.0779920753828025,-0.98823239246407,30.92080054309009,23.746600501541,5.397516333577872,910.9121630917224,-9.79302257501409
1479,380.5943742274135,-10.665133134178774,0.1995609258181972,-0.908204149971616,21.532699445455457,17.274283278457737,5.215580794737191,55.8729436681039,-0.7257180381843
1480,324.7007282864796,-9.9496974734468,0.2458226452130197,-0.9285278286904112,23.122198917970607,19.78095860854944,6.682193615071779,18.70382549627971,-0.290801045699676
1481,317.75633737093347,-6.5331399598740365,0.2549695488697132,-0.9641325766529804,42.53407310590041,34.18622129575841,7.287135091464547,269.57909740190377,-32.78515737626657
1482,398.9001737578382,-7.98597219427764,0.1013156549777791,-0.9860451506116374,29.732285839567613,23.596731042625635,6.163181132284748,1010.672886269626,-31.558643455173023
1483,277.88827549016503,-8.083862567894213,0.4464861608866942,-0.7011544544448363,29.438359949493226,30.404350032150347,4.604412211186245,961.6591452430642,-5.899382224027761
1484,217.13619472644115,-5.945734296976354,0.2907709304226257,-0.9846188852322943,47.52746440733196,39.75085405078973,6.404873023138225,1179.4742112876506,-10.866786472636177
1485,309.8049204341143,-9.441119981950497,0.306632128542916,-0.9634839834033376,27.956127827427405,27.28742117084012,4.7284125543761775,756.2937052100466,-6.2609565212691365
1486,322.146783220402,-7.4007078999584595,0.0669499135028765,-0.9899701942313136,27.348192980189108,18.919844955296128,6.399751347564792,10.259737559550858,-0.075081606419244
1487,313.64648278549737,-9.041474841014022,0.3945172133109548,-0.9860243550418948,34.107949228738434,32.25959229889632,4.00037254116169,1319.9288692460389,-21.503487198719306
1488,370.89616423129615,-8.162107768032989,0.2980371544551346,-0.9699962755828724,46.28340976319989,34.76482978845493,5.6256717864914485,349.02636176517086,-44.63701039644199
1489,278.96814741812483,-8.34450811975354,0.339775758562211,-0.9708588722659528,23.982442760870583,21.304815169358097,6.062105140327016,1158.6860329231167,-1.064072331331529
1490,380.9622122694556,-9.924602756280487,0.7240072667166143,-0.7973057494757887,22.36606298274972,20.275071065809627,6.007737712734436,1130.6121400799127,-8.776519400507171
1491,304.0988171357633,-8.767792735488227,0.126466404121551,-0.99495397734794,23.575129340256275,18.89729299654022,6.967875429338449,5.145636382378922,-0.134118364085514
1492,317.73529940254554,-7.88604923972183,0.3933867905635579,-0.929249877435413,26.994404310424585,22.57682747457654,5.76874115123612,387.7565542999289,-10.38394177860168
1493,400.2235822289479,-7.208909854831909,0.2028971428786799,-0.9929984552493644,40.83235707430098,31.876793131465888,7.010883232250272,1320.2641220820135,-55.41189707755825
1494,255.19283937828848,-7.282781812877548,0.1813091163007714,-0.786055886593901,31.03764466994285,28.471818911952283,5.423178777678638,0.9658079212942314,-2.06623906154265
1495,365.8465186768772,-8.89338018066764,0.1876030709094033,-0.8240095340959323,27.616357534027955,23.57438345035682,6.956727558804721,1.8195548278745943,-16.295423586001007
1496,370.7999392628988,-7.986064910298246,0.1773422795502976,-0.9926846754365196,34.485277317414145,27.95666421738531,5.041516093378885,348.2738547265625,-37.35037683306256
1497,398.0800410235895,-8.687462034210542,0.1703605893526684,-0.8471119243163211,30.020429515239428,25.654270871906853,5.630398659452281,375.983101002967,-29.593854287583053
1498,302.34922625589024,-9.952610352912766,0.6438063142777293,-0.9722506063501162,21.63315852978141,20.65956115675856,4.613834241077411,783.3892373483595,-0.004993215237228
1499,334.6315012513494,-8.254610303623613,0.6245187921983808,-0.9319677292392184,30.644713590936608,24.22614320673837,4.019329317781688,0.7221838869337428,-13.950439112090857
1500,265.0999637944221,-8.796084367688433,0.4899767751742908,-0.8745176311804688,25.40664765006246,25.413122819007405,5.10846007511389,795.2877798144141,-0.6589649657918301
1501,399.5434329333568,-10.567458213283322,0.4085805753866384,-0.9880665906447428,29.443042962696204,25.85551149040846,4.02274062502842,1061.6218830331125,-29.06386067516016
1502,332.46658659767746,-10.645240055392934,0.3739438287319682,-0.9434161464261756,25.506092549592303,21.70033602022644,6.436252843681885,501.97197409189744,-0.204407632417902
1503,238.09677713257247,-7.57284486850823,0.3099411529184229,-0.9412882511646632,29.56549621725381,28.00641368080096,4.622996816924078,463.6983244008854,2.0050601636305108
1504,389.6758338920712,-10.444172620310606,0.2404834107675384,-0.9824306773772312,23.74537093716597,19.174705363659847,6.4853703933840645,30.648988951970967,-13.808009577622991
1505,369.6310945439533,-10.977037549642704,1.0441847078978617,-0.9394244498534676,26.320489610102783,24.570509959663745,6.061736930227029,1211.0623510095843,-10.808998300730073
1506,336.3190420262648,-8.14774944121029,0.4986620030421195,-0.9144620388292962,32.546736300896285,27.245775996290696,4.776493166432022,334.8291345028977,-22.725226101469985
1507,196.97942612340657,-6.153819200247337,0.2224840689846743,-0.987141861195192,45.541716774037326,38.99087585556295,4.311055922390947,395.082762865212,-0.26976855872901
1508,262.29896045280094,-6.795858067592284,0.1159106585808976,-0.987378416311981,33.84301969063036,28.358249472505968,6.237422513652302,1139.170016165138,-10.98787265251854
1509,291.3482476052573,-6.695366075740296,0.2356183471354086,-0.9869294891613446,53.12017986953222,39.74882727465695,6.204277092139174,1.427890079331683,-32.98168042969825
1510,353.1707008208331,-7.952247735090996,0.6151020113765244,-0.9849506285626406,33.263955419110964,26.071283021168107,4.840060622410446,280.2762804319984,-27.32901234024167
1511,286.6259889785394,-9.392947292377286,0.8826579238800087,-0.9412868348626694,27.847389256872862,25.233585341161223,4.058238324364307,722.3584174806701,-0.5925784837856252
1512,361.92090043154695,-7.758762409614417,0.2632531607120797,-0.892348776009396,31.9828448092112,28.059918573221907,6.696445904454528,118.22072053290655,-33.66726548787345
1513,189.560668624822,-5.790528478851677,0.2115395946037491,-0.9846480317180756,45.483470719696975,39.51864988979311,4.99364506199854,898.6185573921117,-0.0605010838114366
1514,355.4843780128232,-8.359139187536877,0.3241042132584619,-0.8268989103675184,30.30425961129236,27.30544259989712,4.64019297849005,504.8179181655217,-24.18197902054724
1515,398.5842519729405,-9.906439117121762,1.0261526847552846,-0.8965415460098772,27.50536592147496,21.104682414518606,4.000258135297593,1055.0561102566392,-14.369770631433909
1516,340.6805091201101,-8.012178202902884,0.3308333838394827,-0.9724574852494744,62.176582088315136,33.88787194175562,4.000000000113161,36.8947440507321,-13.058816678453724
1517,386.70515422415343,-8.395942986809416,0.3533007147611489,-0.8521137303885497,31.18842014264765,29.658440984226047,5.550188403087594,950.0352217888916,-39.89787333079544
1518,378.6692146107968,-11.365586835928816,0.3655749643344989,-0.8756338280614158,25.568696131463376,21.73639031001837,4.009119687872387,1200.296977868231,-1.82883204661407
1519,332.3999352327815,-8.436875896327487,0.3879593785093977,-0.9620992839833858,38.02791408781075,32.8938659487749,6.999686275227591,451.8924032850157,-34.899862679053655
1520,231.12959122800223,-6.720504761399143,0.2274815505276624,-0.9368121702191252,45.1248678962736,38.43856225105353,5.234127853331346,87.86829886476535,-9.085889265012012
1521,237.60216357819183,-7.466734505743423,0.6525698527608828,-0.9814502740512748,32.20768249061138,27.217879484348085,4.358532109039739,506.0107915256144,-0.1720851385595778
1522,393.8042691341308,-9.27580951551398,0.6701465274740234,-0.8702541244268596,23.260597114835072,19.912312786905964,6.340421104121258,866.3620834979941,-15.173048677093783
1523,284.35070196800496,-7.237248155084162,0.4420832207497824,-0.98994679310096,44.90571379589443,37.67687732803896,5.031165326342419,1313.2353097509704,-31.172723646627222
1524,344.33359007475866,-7.362936490810437,0.3024069878321476,-0.96538203486374,34.39992565769017,30.26773901342764,6.600009799774697,573.938459455075,-35.715810059287435
