,f1,f2,f3,f4,f5,f6,f7,f8,f9
1362,218.0725889166305,-6.565104012493842,0.2310840922535558,-0.9658059584548808,30.108105954348943,28.16818808432274,7.191498133078733,1013.1477137504676,2.0087155463384785
1363,278.871778953683,-6.876568834437544,0.5657289542278132,-0.9434486199704624,39.8976345101577,32.41520099586676,5.383444440649862,11.823338721104022,-19.73479782632758
1364,281.7713378726892,-9.577795872626725,0.3665679125867776,-0.9768444759879528,26.917789726954386,26.281308855290728,4.003130471776571,933.5460097258772,-0.0095705583803939
1365,403.2683270638689,-10.064314442759471,0.2492612441051721,-0.9795609346817924,22.12528481803873,18.21170423899184,7.082448937783292,820.6480674943716,-12.565195413018358
1366,377.8688829378646,-6.865133363786287,0.1769317561289626,-0.9587105634016057,37.40199671154022,29.07022278596074,7.195400450538684,373.5524960404564,-37.46319543326901
1367,340.67969487242704,-8.565706296353916,0.2816771468882318,-0.9543652456083368,32.03441190862942,30.74050409989821,4.266804223265315,1149.1010982914777,-28.492554744014583
1368,327.64788459201355,-7.211379633772886,0.3068474294967113,-0.9866701419545868,49.83267005369874,39.93301610891833,4.001494385544694,1223.7426973964623,-44.27206597903633
1369,360.6413397831535,-9.470529472190927,0.2168053556335853,-0.9780894177579628,22.865460686568245,19.64305914329536,6.581943910337434,1047.8757460155168,-12.683495485171967
1370,356.00889771266947,-7.361754321613836,0.2153226964976334,-0.9934259118378148,74.51251149638875,34.29685538404661,6.9793527233847,0.1643487857351945,-19.068683034255905
1371,398.3465737745114,-11.623696067900328,0.3253565281233503,-0.9762993389414216,34.83301841301269,22.24872749876884,4.017317375940345,0.2002152963470713,-0.2883882556724987
1372,360.850505044624,-9.212213733981873,0.4262462479886697,-0.9867434525539934,37.57123439036448,32.1006973314459,4.537712997415045,952.3242844528796,-36.20018104876799
1373,362.60176495728217,-9.95317668357507,0.3466704484664621,-0.8882343941695134,36.38251648911988,26.54909107575924,4.033147856888981,1.7841892045490415,-11.832821871025272
1374,291.01237830452976,-9.061983292987348,0.3337352132019325,-0.935349030800108,34.334038191737065,28.76488483904453,4.013958186116069,265.60989360292484,-2.436386883518704
1375,399.920212459596,-8.386637361917673,0.1264708412198593,-0.9864831334788662,31.39267984377781,25.60567741880284,4.042872439027555,1292.9845565552844,-34.56029707219587
1376,276.2525490404784,-7.371932531202002,0.1708042466480336,-0.863827993841126,32.551375253164245,29.25619748043376,6.7889881649788535,1178.2437931270908,-11.031973021889186
1377,320.6884536666551,-7.605627398896457,0.1957417297319848,-0.906333459680128,32.755131145992806,28.204980047091823,5.548593921162746,231.1684612395544,-23.003688614719835
1378,318.2205848009637,-10.137312410318682,0.4353843183416248,-0.9789625734717514,28.247475200241155,27.35256273091946,4.009966808695802,1314.868067026602,-6.602455794175074
1379,260.51244146953974,-7.395503521309484,0.2048410424299182,-0.9462220967506352,38.22893398012504,34.21910613304251,4.099944021286828,932.1335372924216,-8.251236258628543
1380,330.81218399283546,-7.586097974272433,0.3504018609198723,-0.8368086744570583,34.04709322732289,33.382488952705216,6.198797169080701,1357.8956627496918,-33.253543129537505
1381,336.1413642591734,-9.574911466356792,0.2951639641265493,-0.9371510931654956,33.29245186877212,25.50834477633685,4.060425327780139,22.12224964390684,-5.905982660097756
1382,399.4905900792502,-9.204681651130796,0.0482579072057668,-0.9784327696845844,25.188024722713383,16.430331117235035,4.880437805857714,222.330522317746,-0.00868950460235
1383,319.078756421419,-9.109921374464296,0.4914472200271412,-0.9756889799606224,30.59846058235855,28.976691939781343,6.995793654387759,1320.9533588626782,-22.878977034922805
1384,399.9233020793382,-12.333970222339696,0.4841119314446902,-0.985672133142146,22.185724034837385,19.8541650046759,6.238859674304855,604.4009214652498,-0.054108037711578
1385,334.5045563695975,-9.528998877254011,0.2456713952899065,-0.9853238085883635,29.47378494754204,21.720135633742075,6.098203798210339,401.8793561563067,-6.718584535901055
1386,353.4017994544931,-6.794174969668581,0.307721935047971,-0.9685360793882696,41.43676756165014,33.968579955364035,7.037391191200435,380.3178808335383,-46.15581451567597
1387,381.5694036021176,-8.479559368114243,0.2320116506359215,-0.9502518531823676,30.23470522993874,24.028946531629863,6.601628300657602,263.69291728318217,-28.082525435701207
1388,291.0221283489493,-9.243674055237555,0.2602082224142737,-0.9690491392845034,35.52408754462866,28.084161083161,5.1612889680975655,4.2194149840208,-0.0042218190424229
1389,371.233537483502,-6.796078797633449,0.1799898939022808,-0.9584258076993952,42.332217964292695,31.90868510481674,6.939830954953885,1171.882568772642,-43.63391469004376
1390,322.35621851767297,-7.7218336211514975,0.2279224388886152,-0.9636698662095834,35.17052078200053,30.490419488462106,4.335498715665536,525.3530765200499,-24.13872560742753
1391,396.4564493483534,-8.310796636213654,0.05168643619183,-0.9905227661047792,26.1826169452512,16.527724735418897,5.643232248920213,239.5917762579101,-2.745864647975918
1392,286.0621651335199,-7.440036214374042,0.6257877702127487,-0.9378355213573624,35.37260767328627,29.04656965875121,4.218552946490584,0.7221838869338222,-13.496865366359003
1393,352.3547516903498,-9.75340431850256,0.194821660835699,-0.9979404716362904,27.16689945686573,24.22137617264441,4.137571657474312,669.4768048824284,-15.84312556796955
1394,293.512659565476,-9.348270954608852,0.2392637986542,-0.9803010120635708,22.155329667507825,20.26341892035644,6.488578666649353,505.0599118217663,-0.0135290470664185
1395,358.0357386262569,-8.957056402370103,0.1270854255581942,-0.9458842410936796,25.989684553795936,20.44501098512999,4.579353239938715,182.41592401244503,-9.022509729284636
1396,348.6425870294749,-8.300059312333193,0.201729871086827,-0.914400666502636,25.81303076481176,22.526063584850395,6.7193541067191145,1163.0348925075675,-17.256028371200575
1397,308.97298088689985,-8.006302991188265,0.2606471778534994,-0.8828897398638095,39.47890429189982,33.41488448503512,4.008887445560583,1.4875503879770793,-20.370971952582284
1398,322.79514447588,-7.538644440272172,0.3057029740915907,-0.9382815745001796,47.687584198759126,36.9213382243279,6.071191804943441,0.0182483431282669,-36.721149987939846
1399,204.88141510970632,-6.264207855590253,0.192641276078643,-0.9731679805536976,40.19768029719988,33.80085402854668,5.823771417176962,0.0384904724982166,-0.23131193954553
1400,315.0410932431606,-7.932690406944422,0.2665531678102486,-0.9367345348884816,41.07689324811587,34.81950487443919,5.22605694535517,436.5244450761565,-30.475893788928463
1401,318.8361806780268,-7.8633348632546545,0.0773252932780748,-0.996063605319117,26.98117852681449,19.2174203543712,5.6159816232819,1320.3154576353809,-0.4443032998978413
1402,343.34869578239943,-9.475929903028948,0.4363611434903436,-0.9633276718578878,26.501342486357167,23.45144874714695,5.5506453218215945,600.0748084968113,-16.761828686001135
1403,328.618729033284,-8.705229610086773,0.7379156124102321,-0.7970910946720648,25.90534072720351,26.068320949790785,5.386152345525348,795.3583588036523,-11.709624982328592
1404,301.3919258863908,-6.6029333899219225,0.1280209006635072,-0.9863321734337256,36.43049180612289,29.219363847493604,6.9468785537002455,684.8195608726097,-23.088147727353142
1405,261.53501799453875,-7.791292535216069,0.2743061408744522,-0.8622730693080938,29.94624879969888,28.367598095087025,6.784571159612483,585.6258603439145,-6.528659665765098
1406,352.5421867821593,-8.150217020055727,0.1615266540821986,-0.9631122820692024,29.442255534661115,23.92484060189808,5.09171499780974,667.9722112803707,-20.260943249364225
1407,383.67763580707634,-10.409469261997202,0.4178634914885771,-0.8064818421471804,22.283962848892404,21.042330748825965,5.740791694580199,779.202145021428,-9.121753881706308
1408,287.3435883696609,-8.014485453864584,0.3398627350751602,-0.9207123980494988,32.50066198064701,27.27462444699721,4.816831762040316,323.5290553392985,-10.031059010785452
1409,313.6445659107961,-6.68494767667313,0.3060670541454914,-0.9799002854989296,53.07883981559952,39.96901583092054,6.999624223380152,0.0001546539979502,-43.53472846813803
1410,399.687931220232,-7.998860457026822,0.3500130517564718,-0.9612607789031824,54.8963281657621,39.245722020069614,5.142745221584699,0.0029883232501802,-59.90551116181025
1411,236.67473648962223,-8.018771435318722,0.3303623235121453,-0.9817526989147248,30.92776937250558,29.2959879693276,5.113363431315348,704.9006256008926,0.8749524996387456
1412,393.0386825289046,-9.50365496498356,0.1451816196597698,-0.9525053639606456,22.512153121803983,16.12173150221279,6.091480347991547,351.20170613762497,-2.744588009859297
1413,377.087239989802,-9.900109420993298,0.2780021288051441,-0.9426135657930148,23.578542647592425,21.140303756782966,6.90055921790416,1223.230190374176,-16.96284323380529
1414,254.0205505989594,-7.56828703071875,0.1741576566220759,-0.8786067427923318,28.954385975130545,27.01923096414188,5.707386934899523,484.14528448196666,-2.271389137732756
1415,319.03776209282483,-7.881561336586308,0.2302496633420859,-0.9617451573051288,47.2679431148426,36.786934378791095,4.233067665558132,23.861123208968976,-26.23715846527855
1416,304.96893016168934,-8.663991379356371,0.1353191371670996,-0.9933498015027142,23.06811177263615,18.7876722399844,6.953834951453545,348.4747353092714,-0.265684272449158
1417,238.01310932783804,-7.13811681712762,0.360318577245053,-0.914420617074487,30.032731611684373,27.11389396477453,5.875888182568538,295.3915110179651,0.2494857594009921
1418,323.70135138758104,-9.2725045467443,0.3252523409209568,-0.9815256127670317,34.29071680978238,30.320485416231605,4.000173780592181,1171.586170876746,-14.054601459661583
1419,308.9912825897482,-7.284002178221442,0.0835095997505232,-0.9928901574853322,27.607396021446306,20.81218776728838,6.6959709828765135,857.0349466869311,-4.416053247794524
1420,368.1672042800266,-9.658296962947736,0.2834833217289365,-0.957467680727264,22.83896503360005,18.14244398502805,5.993034560275968,1234.7961715361091,-6.800917235458091
1421,393.7227362386223,-9.965407988670304,0.2229373160838718,-0.8760261873219282,20.50158460052929,16.058530624727197,6.4145863259874965,699.1829002123503,-0.8068137336320508
1422,399.3424820466333,-8.425016796710302,0.300620363299055,-0.9398567657121916,41.002345691814426,33.52541996254537,5.296908096839299,701.9030894729643,-50.74570996658383
1423,329.2461772478853,-8.863450230583137,0.2241074205722115,-0.9952023193638714,40.06584548022754,24.20367803236178,6.8472826995532685,1306.308392649372,-5.976814956581756
1424,374.3657410783599,-10.09521755183703,0.470611672608447,-0.970180325302012,35.31220049695024,26.765335955663968,6.203465217981905,594.0046279640605,-21.48457060090628
1425,300.1117382324101,-7.122465486431453,0.1381174254728377,-0.958298800755575,36.03145556322841,27.401785187595607,5.445222915200053,59.27391665033867,-15.43204801323915
1426,256.8495909446056,-7.390427380133466,0.2962191921063634,-0.9812392037330944,41.66336156045252,33.91111053267159,4.021052082074762,174.77363761126313,-12.096235398915203
1427,284.5266962568151,-9.275462285374193,0.3493800428278183,-0.990192182697194,27.487266699206472,26.029390876715667,5.659283621109516,971.3004383106364,-5.15894341483233
1428,369.5067501396949,-8.943282159872114,0.1069852963850232,-0.9008761472813986,43.92408808051365,25.21697598927365,4.002681590267975,314.1953174558475,-2.096786438294832
1429,365.52613914573135,-8.86909524639783,0.2628029466882048,-0.9845506725232346,37.97053593908154,32.34197083825263,4.003978994948189,327.0994405206424,-36.72187986830727
1430,287.2332726007442,-7.35589634702402,0.2735708740702605,-0.98359786947046,39.558894880162406,33.8327843902486,4.137215722998302,1236.841491567406,-23.297680982260623
1431,358.8855709712711,-9.59545800749812,0.7930477677235931,-0.7835217771962579,23.76733599783136,22.63332936493445,5.285704963044397,1175.6655513597957,-8.755121806990724
1432,384.5850773010929,-10.47575990586517,0.4884940472162568,-0.9663974004446524,43.228820903036194,27.39308654983237,4.115710866374459,0.902652071515618,-13.10318659458842
1433,213.88959974272888,-6.427999310886452,0.2169048200478457,-0.9847218483325232,38.80508867249342,34.37072118763241,5.771936779376722,577.6501879928985,-5.4691068129171
1434,259.2050295834412,-8.686104607351306,0.3281981355888309,-0.9498953268735756,26.9129151605636,26.38811367495333,5.076302663999158,678.0773909660585,1.8267417171528328
1435,301.1768357598673,-7.452514944511248,0.2945445361873058,-0.9354612507380822,35.95143188019048,32.584884439004185,6.834711901782229,964.7079807633274,-28.09845324011293
1436,279.8957284266635,-8.245441530192743,0.2007640051429979,-0.9768260543416234,26.10604188857993,22.04869090179717,5.482221675719101,1237.0841029100095,-1.1750377022400458
1437,395.24709135117496,-9.1539604474971,0.3304293757322576,-0.8530916898263577,40.699136595623344,30.32216534194923,4.006807777613812,6.538648230052092,-31.11037623324542
1438,399.6158908144704,-9.529780249710422,0.4399673404909548,-0.9663850518171996,34.889217857248795,28.997888451231663,6.912762281494693,546.3427556417532,-42.161860202733656
1439,373.812298628276,-7.78963972862107,0.5979312088410426,-0.9488180907962156,36.00139067923853,28.084894481919363,5.799169515959756,4.165977800886703,-36.10267593846843
1440,269.66695645927365,-8.520043903362279,0.6068321102813136,-0.8907784089236623,25.83565103036902,25.086732520676485,5.362278007177519,1119.898881593363,-0.714781175005071
1441,222.0316533586794,-5.899440481905933,0.2765904210679009,-0.983150786235717,48.29357544837417,39.98083384875298,6.99996830599275,152.56283978836422,-13.843203034879991
1442,236.8917457269558,-7.745359000050241,0.3051815372704486,-0.9644125517941596,33.999922530982005,31.80765449814276,6.006228421541956,505.0085577690657,-1.074738276140924
1443,399.3081470992527,-9.368557415884482,0.32451644320004,-0.9144649639798348,37.98633817907188,30.68161451918133,4.64103423894638,0.170066829184611,-39.76015155950538
1444,363.6770134877143,-10.796374601570031,0.3363553680238426,-0.8841768738739256,24.56058054020451,22.104624692525704,4.190740430340903,423.06907703343865,-4.557312390048798
1445,363.7462921046185,-10.114732280706976,0.7436100394678016,-0.911325115375608,26.883730830084573,26.18767096465284,4.654135633161543,1015.2895062008364,-18.132906619043467
1446,306.52636656098394,-8.73916110907113,0.3109783076355052,-0.978929066310914,32.46227846502367,28.359211798616897,5.764792299795374,253.36568022537327,-18.150192735858603
1447,294.67632992695104,-7.403149700613537,0.1384029136456478,-0.9959258524424064,37.92950455575029,30.5073701337553,4.014052906447559,1.3513024619422085,-19.61013207808112
1448,295.98469053993057,-9.949527735922048,0.3813813135895242,-0.9917918725471868,24.323743108319945,23.09146361920276,6.050603142309857,983.7738182043228,-0.1759293096882599
1449,397.9279261436526,-11.159822186307526,0.3417340234858004,-0.8195944071921648,25.89563200134143,22.31175636195681,6.717983388280706,308.85184359508247,-9.950630939687963
1450,300.90950940061674,-8.25172901609762,0.1740214094850192,-0.9328337748160672,27.05940768118642,22.930555170749827,6.556728610772833,709.9668745202189,-7.053047191774474
1451,222.6537592002869,-6.298805269885821,0.1783854302499679,-0.9494520639660116,31.10364084586211,28.007801877230698,7.143219671843119,346.5464594253627,2.479824375633651
1452,379.1722781136593,-9.38468557580919,0.0841347755215832,-0.9150325456888764,25.517866710221394,19.3080699683268,4.1504119292905015,69.27343553605776,-4.062236022180836
1453,281.6518570306513,-8.153290793276959,0.1311762141829525,-0.9941613987472848,24.269983427667206,20.39581232699934,6.0933443717316,858.6578183840612,-0.0139959463009751
1454,384.9573795731988,-9.840337564928522,0.2640693542387411,-0.9476936128955868,28.60352854635407,22.75328152459306,4.013034656109129,303.5714101896343,-17.78505481478617
1455,259.0386705836366,-7.532276493988291,0.2774314787849189,-0.8405323792748061,33.143935741123045,30.87756319658273,5.926392603418552,286.4072541342779,-6.083155510538499
1456,344.31614826862494,-9.016587320334391,0.3686241914713268,-0.9795376456218372,32.61183459727924,29.728523374938245,4.895225815413611,1109.7238770433005,-30.44209643917633
1457,371.4307293087439,-8.620309472740686,0.203957718535298,-0.914644062960997,25.647327675160938,21.40431927129772,5.921004569567023,1195.4746406663578,-17.00387989177346
1458,262.9332570150896,-7.150158138705702,0.1991181980179245,-0.9859434053668058,34.91346977958811,30.69989214896121,4.743155703353063,1252.432393246943,-14.871808500972143
1459,386.03276099243016,-8.523967326267494,0.2468117027295729,-0.7734856278171901,33.45123969524842,29.50786140420504,5.706122152035504,39.6689317573222,-32.246210210253665
1460,359.69531544694667,-10.69230810370438,0.1674018862183791,-0.9277516441123952,22.57187304808289,18.569490786363914,4.019545622042895,2.787973285107044,-0.0398996872661208
1461,292.4619048244638,-9.193672395150031,0.188548969090107,-0.9953771054397664,25.61321473655879,21.96869550552359,4.0796064009085455,1199.704630286807,-0.4576999380150984
1462,336.10946762024537,-7.475067888323391,0.2128056144691378,-0.9113931537788574,36.569979529886574,32.151667297992354,5.344210598164261,1304.7792454288583,-34.74899967299592
1463,338.6579164933557,-8.936050566511174,0.3156300587638591,-0.9864607523263184,26.96498184332644,26.194441781325988,6.955953877899278,1084.6335018567,-25.97219198168485
1464,295.4614319883694,-9.560975801541856,0.3198340948012372,-0.9833693668574748,22.38481045512536,20.6517344211206,5.980354387320416,740.3387684408924,-0.0067318665883166
1465,400.6764090157527,-8.678239402241624,0.4784596397275139,-0.94492154860638,32.576204730288964,28.665344639992405,4.102450210036919,1157.1792983677744,-41.09348798669994
1466,257.5044638818625,-6.589196599319163,0.1302454233775239,-0.9667678251265264,33.11913696792797,27.567954119347373,5.862950208045654,1068.3117578488354,-7.258991722759351
1467,340.1118812286762,-9.772647947065686,0.1633548153501126,-0.983146291817122,24.768176723702503,20.40448994584044,4.07325627643946,1054.4248863466837,-5.242469315649358
1468,235.18274630943,-6.466671486678257,0.2357091175954057,-0.98629714295571,44.90265903144609,38.58168977802465,4.138975812848311,1153.757455323586,-13.7966887857548
1469,398.3963263549217,-11.851664296920164,0.3217162377509755,-0.9538424476334209,20.577253720245903,17.923916717452034,5.52412461998934,792.9445663131247,-1.0864106495498949
1470,363.6844140776968,-10.292368976213028,0.369175609620349,-0.9855761166275538,44.240615422726975,27.472875332363945,4.012290905010624,266.9296628719843,-5.142785617850257
1471,268.7894110191435,-7.712263840061126,0.2706087649250153,-0.9486062176025444,27.369670790496865,23.380566795646743,5.129002177987807,479.0856801708953,-1.1867677547512023
1472,354.8302839547849,-9.093900141951348,0.5836405672548858,-0.9407757353925652,30.828504642858515,25.98759759798334,6.927347140446523,1302.9903138966292,-24.375362200582583
1473,398.15636057020254,-8.32578500976934,0.1264401771379687,-0.8967800089899931,30.29515867027016,23.624882763254803,5.653099857954216,19.632086159153506,-25.26867183696521
1474,333.5680356285751,-8.919987384383237,0.7091070709506228,-0.8946326691438071,27.54069977626804,27.09376795337662,5.319282339145742,1112.8249537395814,-19.99715776091757
1475,314.3470107032404,-9.167938763814837,0.3172230879730212,-0.8769826370818865,31.74184413549943,29.182865012121063,4.001257339958631,543.2341273457757,-8.492313000565272
1476,365.6853629199301,-6.957498625418951,0.3314499858767737,-0.8447730910104091,37.7931754178614,34.55692752509191,7.224993156359737,1159.298106838051,-43.407823929071725
1477,370.6873725685529,-8.127061040369604,0.1655959019670124,-0.9376792289030546,33.29670861191261,25.60799313237492,4.918120615183809,20.907071419582124,-26.63626641655241
1478,358.2208905288546,-9.375137208409283,0.5003919086607224,-0.8861765965747191,22.876125081838907,19.159802248913863,6.961388359432785,443.02233301448354,-6.486741548347604
1479,339.26945603883865,-8.361019174948783,0.3040130425748856,-0.9690158562769356,38.7267171899839,32.263626106792515,4.874433961508214,624.6055991761763,-31.65425977725007
1480,389.9341300280186,-9.631032477952177,0.235896721453271,-0.8587655546234839,23.28181867578901,20.31817838415421,6.958683531919652,1117.3381169043232,-14.516867807470868
1481,352.0079549539413,-8.458125095807851,0.3380410706422037,-0.9422171439071608,43.48377800238639,34.765882611556634,4.253577505848108,987.353160948338,-36.345729442469526
1482,240.6729059212288,-6.794299294209943,0.2337807632228758,-0.91492761205237,35.87286945303275,33.274721818665896,5.549078555932457,1273.8648757981089,-11.0189695369957
1483,346.17746350422544,-10.43752509798302,0.298112260087688,-0.8724759579963871,26.399734447698577,23.81619512987002,5.261088756096836,288.8231466528106,-6.212848610753064
1484,291.17725394985683,-8.995287239023662,0.3518079358514508,-0.9418142286447672,24.511902895447285,21.432048129259524,5.482091880607182,179.51299121270856,0.8855039624567416
1485,309.0815640218753,-7.9877147494237555,0.62066038364183,-0.9292773983553284,35.780676638536136,29.17850661011112,4.021722657035325,294.09563824881974,-16.224475477941233
1486,398.9473718571532,-9.060532093348822,0.6277125045002295,-0.8252296660631473,28.05222534648848,28.68902251203856,6.272197125195117,1270.507282236327,-37.54380307500663
1487,356.4226346891813,-9.296912077477202,0.2384084467401301,-0.8870867037770013,22.167210317392787,17.46216656958281,5.720828634715065,231.5899758800689,-0.3525274552728674
1488,373.6784960474481,-7.416453174029334,0.3078339702834044,-0.9937351242084544,46.87525311535674,35.18131152155319,6.989671627175954,0.0116113737616572,-55.18514979027428
1489,363.4787635246103,-10.5709349774058,0.3611302115513394,-0.9811784626273896,30.121294438943536,24.631278849008385,5.157685189216826,1219.2996023531466,-10.838028414788674
1490,347.8426418977893,-7.945550804378906,0.2679655789600872,-0.919258700433406,45.624178377170026,29.85760934987526,6.1779117810122255,0.0374729014271367,-24.18884346249057
1491,382.2907914780397,-9.10417076909809,0.0822966402888,-0.8460373300475731,27.13524725858626,22.17736349238659,4.064510208127,264.14812023992545,-9.031245441458257
1492,399.1768002853833,-8.232592612571901,0.3958399698955722,-0.9456378291329124,53.38616387973626,39.131337145805446,4.010900803864756,259.8505655853378,-55.1310728364578
1493,314.56346057038786,-9.687604559947085,0.4051574681375372,-0.953106339181106,23.02957380940465,20.045535000020266,6.9392075868835,342.0017574699942,-1.310606124940416
1494,280.4659317101996,-7.211005109628742,0.5497876815444056,-0.9323102574081716,32.92242676447888,28.047633304684688,5.476296113814693,379.5259516053568,-13.51698980708115
1495,325.5878043625647,-7.353885240718704,0.4974799855274772,-0.9538210173222558,34.61987849693715,27.883123299435425,6.675848420843591,25.89391362700215,-25.574865313685528
1496,246.55374671713,-6.566645941952043,0.1599223065378359,-0.986721129558638,43.19813708500892,35.1189678974217,4.719580611587363,73.06486538946318,-14.164173812601328
1497,335.4512270849597,-9.177752963624965,0.1855075255903571,-0.9556333317998036,25.15786939418581,20.89568302906705,6.297892745547159,0.033399335420241,-10.021098587426268
1498,191.9124250868054,-5.995219845793283,0.2036024762358609,-0.990540621054546,35.542769265060855,33.40848802379538,6.985708769123363,674.884537098024,-0.0278585287101484
1499,285.4246325942914,-7.760998442701735,0.0764881412327529,-0.99552991322085,28.869367941940475,21.88407509261682,4.5028474787100965,7.551694877884277,-0.3540956534673888
1500,360.1719790540312,-7.412667164505187,0.1555378266248779,-0.941268912019154,40.75005702251991,31.703761588459827,4.000009614243871,1234.7522835881346,-35.529286512698086
1501,395.9924870240288,-10.023875274295028,0.1223158556742418,-0.7930924561445948,25.249650312178,20.46700311136313,4.008718926258443,554.1249816785913,-0.0967001647173779
1502,319.21279886339744,-10.167812123303554,0.2652684442976155,-0.9140634653800211,24.978461103826803,22.746860515200893,5.659024246262275,184.0966549549377,-0.3994352228290885
1503,290.7983598798489,-7.442119734593374,0.1258319174441068,-0.9979740306487592,51.35909728601845,28.81711933662948,5.340758967478467,324.3532065435569,-1.2844705464819646
1504,295.8986872839864,-7.819075350266218,0.0937273262227778,-0.9073531016181244,27.26706267933522,22.419631893939403,5.108152685611458,645.962111953614,-1.5634082195348564
1505,375.8808420151983,-10.587189592431638,0.4622206507245534,-0.979905709359234,27.85086169789296,24.118803602403723,6.527507812136948,1315.1735563297786,-18.701008393534025
1506,296.1482037785286,-8.082617733623644,0.1068638052472432,-0.895473806084535,26.44071628115979,22.34867148254428,5.06754643961065,317.72356615896587,-2.025565892876819
1507,228.20197724165385,-6.553608378946346,0.1792638837163441,-0.984373991937624,31.417464469668,27.30747541878923,6.5088500495959565,1151.4921749547173,-0.8889381588060549
1508,397.0141079689892,-8.969569488959309,0.4558228420649573,-0.9775094739716113,38.331096106754856,32.601590151720686,4.655756481671842,1008.2773762077554,-49.054919393561335
1509,392.9686975580021,-8.882594796098449,0.4228668647425724,-0.9483743232284498,43.21330658584851,35.32900297443965,4.040209147886931,1325.020977527801,-47.17230688614892
1510,329.45680588703,-9.269081527152318,0.2675006580651098,-0.869007792324122,23.40626068152408,19.678577573270424,5.056433678627696,89.01229460246424,-0.0535748544718534
1511,392.51023908030186,-11.723148261663075,0.4271645816294951,-0.964579253857384,21.87074649353892,18.47867209626924,5.787980045823831,1300.1851957944907,-0.3424026773351402
1512,273.5497483159561,-8.57756863299019,0.3717664001712706,-0.937783242701332,27.640087492471302,24.491111866415075,4.101420962115339,401.423655310856,-0.5247010010495118
1513,355.2800167535114,-10.741832618669616,0.2466902222403601,-0.9465979266821276,25.91899250694408,22.66739780596228,4.000817403959142,346.57161750299537,-1.4103143431969267
1514,292.3177363122399,-8.148819903061232,0.5343426320119661,-0.8599680585540276,29.228154394189204,24.57495912136881,4.019329317781688,0.7221838869338222,-2.2020172508316387
1515,298.23729238634104,-9.137430044658425,0.3790518047907883,-0.9002240125576552,32.11480356386211,28.9964872047508,6.678579677108649,449.6706781561074,-6.743673019255351
1516,312.48609442248073,-9.20800951866588,0.3407299289844391,-0.9364160454757536,30.04802512533537,28.99083598684896,4.160929116675479,951.8015415403398,-14.183208912593011
1517,386.8501481842442,-10.150523533026105,0.2081375412259606,-0.9858587361748112,24.124738607049693,19.026832071566904,5.882191601039943,370.6456297597764,-12.979583339356608
1518,233.94437221971484,-7.930818884432321,0.4037099022653559,-0.9552849946129524,26.61771523589968,28.332866549777048,7.209930897020443,943.7309145691314,2.0828364185116826
1519,372.4765842193507,-11.331323906413257,0.7136719598622078,-0.9088841339981814,22.7639350122526,20.944063442215366,5.359476225033569,1186.5011878047676,-1.382400662179823
1520,320.25138885733645,-9.905680424240684,0.4156739912037756,-0.8747049200480146,27.31869516458031,23.99353382760461,4.138954434943347,300.05559921841933,-1.0930247945607046
1521,372.5743396842624,-9.5461722315389,0.4733009922327038,-0.957610089472826,28.6204941524595,26.72275760677856,5.37115310224268,1246.193912411056,-27.293218562839545
1522,363.1095946186991,-9.12710616819753,0.400684188876632,-0.9816716891090436,36.22155965237624,32.9005721885742,4.000309962725617,1305.833554261144,-38.689150447250135
1523,345.53478294194207,-8.917705437556249,0.3207825854584658,-0.975861084562113,35.376566858551534,29.297100841135787,6.459290643124092,265.6190422341319,-28.43422108673684
1524,347.7125962691578,-7.737365058043879,0.241139700224855,-0.9867582389469324,34.40094676981356,28.159853993156823,6.822159103858988,60.09205809118477,-34.27059481311477
1525,283.0660514922742,-8.319778574117823,0.1256580711410476,-0.9291306436862796,28.30611165429045,24.10478168545724,4.000834650324296,762.1920692820124,-0.58425769155534
1526,339.83059720596384,-9.691169065450625,0.1617946372287453,-0.9890773529057948,21.92357604157516,17.395011404524304,6.988754731355394,400.4290154805306,-0.7755014181959038
1527,319.5773461021116,-9.453654162976282,0.260179866828474,-0.9745815987380588,26.784291462396936,24.86790357861905,5.131552668718549,763.8197520656882,-10.838028414788674
1528,385.185110663282,-10.72021852880244,0.4623811704334115,-0.9508702443008064,29.04682586020009,23.284847167464783,4.130189598262579,709.1258304239142,-13.534511155784209
1529,330.18186138523964,-8.372696636866939,0.1672219358891983,-0.8755963749843036,27.462803582377703,23.95185634454217,5.753402658684887,42.32511089005505,-14.26452272185402
1530,295.61322323411247,-8.580286093183918,0.3344974790157765,-0.9827027820500336,30.86912631008051,27.67913584546993,6.852792642528919,442.51689417478894,-16.72814260161057
1531,396.0723517645644,-9.492000866496046,0.1488286510944501,-0.9956001749478952,32.04718279295506,19.11606160065594,6.946357468700924,17.209753211362962,-10.552498019059904
1532,362.0794276473258,-7.941975079019887,0.0529962434294733,-0.9971679778868378,25.60224102308803,16.89115783476567,6.786484552258515,690.9140545120705,-0.2481980230419694
1533,343.9540707904152,-9.973229375234247,0.4388110798629308,-0.9895227293352556,30.04765009398271,28.908212110642296,4.101288181812559,1294.9921737868265,-20.02204587145756
1534,311.32327770473046,-9.907851220048586,0.3419080536203948,-0.976762170537346,24.355618391941253,22.141257976815915,4.873187017493285,1241.2521192155225,-1.4354836474857435
1535,388.22297816206935,-10.313430844634356,0.2235968033899888,-0.8650686892309857,28.73537135790772,27.66000080970465,4.000285434958701,940.5475762521928,-14.352655420456571
